datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2014,106560492,VENTURA,215 WEST JANSS ROAD,THOUSAND OAKS,91360,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,N,N,300-499,Urban,15423.0,19182.0,1.0,3479.0,4021.0,4929.0,4042.0,4232.0,4384.0,3090.0,2527.0,3268.0,634.0,,1126.0,633.0,6387.0,4.0,4145.0,1.0,22310.0,381.0,392.0,64.0,7.0,7.0,1.0,32665.0,125.0,47.0,1134.0,7600.0,7531.0,14874.0,3467.0,34606.0,253.0,32752.0,1601.0
2014,106560508,VENTURA,2309 ANTONIO AVENUE,CAMARILLO,93010,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,8776.0,11679.0,,2287.0,2211.0,2905.0,2438.0,2147.0,2160.0,1796.0,1704.0,2485.0,322.0,,553.0,580.0,5205.0,19.0,1718.0,,12380.0,394.0,467.0,7.0,4.0,63.0,29.0,19311.0,71.0,42.0,4631.0,5504.0,2077.0,6309.0,1934.0,20455.0,49.0,19779.0,627.0
2014,106560529,VENTURA,1600 NORTH ROSE AVENUE,OXNARD,93030,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,22633.0,27546.0,,8345.0,5524.0,8695.0,6547.0,5624.0,5029.0,3382.0,2502.0,2436.0,2095.0,,1510.0,2015.0,34902.0,12.0,477.0,,11263.0,409.0,2648.0,57.0,21.0,81.0,14.0,46530.0,204.0,60.0,21504.0,8710.0,3124.0,8316.0,8525.0,50179.0,116.0,39503.0,10560.0
2014,106190280,LOS ANGELES,16237 VENTURA BOULEVARD,ENCINO,91436,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,3633.0,4632.0,,566.0,595.0,1326.0,1552.0,1370.0,1208.0,688.0,469.0,452.0,39.0,,193.0,972.0,983.0,1.0,471.0,12.0,5633.0,132.0,310.0,6.0,,,,7770.0,17.0,15.0,2813.0,1607.0,166.0,2297.0,1382.0,8265.0,88.0,8097.0,80.0
2014,106190517,LOS ANGELES,18321 CLARK STREET,TARZANA,91356,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,13643.0,17493.0,4.0,4860.0,3294.0,4199.0,3943.0,3407.0,3279.0,2671.0,1987.0,2444.0,1056.0,,535.0,1809.0,6945.0,31.0,893.0,79.0,20848.0,83.0,36.0,30.0,12.0,60.0,11.0,30343.0,185.0,154.0,11437.0,5858.0,457.0,9534.0,3853.0,31140.0,585.0,29341.0,1214.0
2014,106190568,LOS ANGELES,18300 ROSCOE BOULEVARD,NORTHRIDGE,91325,General Acute Care Hospital,Nonprofit - Corporation,Level II & Level II - Ped,Emergency - Basic,N,N,300-499,Urban,21141.0,26088.0,4.0,6932.0,5788.0,8272.0,6368.0,5534.0,5436.0,3353.0,2084.0,2093.0,1373.0,,2486.0,3595.0,21703.0,89.0,2513.0,426.0,16421.0,777.0,660.0,77.0,75.0,21.0,2.0,45322.0,73.0,110.0,24258.0,6545.0,768.0,9689.0,5973.0,47233.0,940.0,37601.0,8692.0
2014,106190859,LOS ANGELES,7300 MEDICAL CENTER DRIVE,CANOGA PARK,91307,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,200-299,Urban,17860.0,21673.0,,4399.0,4385.0,6454.0,5866.0,5094.0,5092.0,3161.0,2092.0,2291.0,699.0,,1289.0,2336.0,8974.0,11.0,9910.0,100.0,16913.0,236.0,1084.0,53.0,7.0,11.0,6.0,36953.0,280.0,99.0,3225.0,6774.0,12993.0,11222.0,5319.0,39533.0,406.0,37461.0,1666.0
2014,106191450,LOS ANGELES,5601 DE SOTO AVENUE,WOODLAND HILLS,91367,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,15877.0,18477.0,2.0,2587.0,3006.0,4218.0,3511.0,3540.0,4238.0,4424.0,3908.0,4451.0,473.0,,2678.0,2549.0,7674.0,86.0,605.0,307.0,20457.0,274.0,295.0,21.0,48.0,206.0,,32743.0,498.0,152.0,3766.0,10730.0,52.0,16823.0,2985.0,34356.0,808.0,31397.0,2151.0
2014,106190432,LOS ANGELES,13652 CANTARA STREET,PANORAMA CITY,91402,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,24395.0,29400.0,,5795.0,5072.0,7785.0,6379.0,5918.0,6593.0,5957.0,4683.0,4526.0,1087.0,,4057.0,3617.0,26699.0,103.0,923.0,483.0,17913.0,446.0,314.0,40.0,67.0,235.0,11.0,51495.0,499.0,249.0,10417.0,12502.0,92.0,24327.0,6454.0,53795.0,528.0,46960.0,6307.0
2014,106190524,LOS ANGELES,14850 ROSCOE BOULEVARD,PANORAMA CITY,91402,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,100-149,Urban,6817.0,7477.0,,1519.0,1731.0,2367.0,2338.0,2203.0,1999.0,1079.0,502.0,357.0,199.0,,3.0,1444.0,8881.0,5.0,795.0,145.0,3021.0,185.0,181.0,13.0,2.0,22.0,21.0,12708.0,10.0,246.0,8540.0,2165.0,193.0,937.0,2458.0,14294.0,479.0,9294.0,4521.0
2014,106190708,LOS ANGELES,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,9544.0,10276.0,,1558.0,1581.0,3920.0,3433.0,3023.0,2855.0,1542.0,874.0,837.0,197.0,,368.0,2307.0,3723.0,15.0,2557.0,114.0,10736.0,297.0,1075.0,36.0,,,,17369.0,387.0,162.0,8294.0,3242.0,292.0,4345.0,3647.0,19820.0,442.0,18457.0,921.0
2014,106190812,LOS ANGELES,15107 VAN OWEN STREET,VAN NUYS,91405,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,24731.0,31667.0,,12853.0,7315.0,9309.0,7376.0,5813.0,5667.0,2744.0,1295.0,973.0,3053.0,,976.0,3550.0,39793.0,23.0,652.0,36.0,11368.0,460.0,4597.0,47.0,,1.0,,50929.0,252.0,10.0,10549.0,4269.0,195.0,35204.0,6181.0,56398.0,1358.0,33814.0,21226.0
2014,106361223,SAN BERNARDINO,9961 SIERRA AVENUE,FONTANA,92335,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,54090.0,70196.0,2.0,16641.0,13916.0,19509.0,15695.0,14428.0,14431.0,11455.0,8188.0,6438.0,3587.0,,4108.0,17107.0,61295.0,335.0,1625.0,4405.0,35413.0,238.0,554.0,160.0,78.0,642.0,4.0,121166.0,903.0,182.0,25894.0,21118.0,342.0,56312.0,20619.0,124288.0,1076.0,110326.0,12886.0
2014,106364231,SAN BERNARDINO,400 N. PEPPER AVENUE,COLTON,92324-1816,General Acute Care Hospital,Public - City or County,Level II,Emergency - Basic,N,Y,300-499,Urban,42342.0,42259.0,,6723.0,7914.0,19424.0,14300.0,12996.0,13618.0,5907.0,1375.0,784.0,1560.0,,,13800.0,48841.0,70.0,2568.0,1002.0,18320.0,334.0,2831.0,93.0,10.0,112.0,362.0,79048.0,1791.0,,58977.0,3072.0,6028.0,5311.0,11213.0,84601.0,636.0,70334.0,13631.0
2014,106190298,LOS ANGELES,250 SOUTH GRAND AVENUE,GLENDORA,91741,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,9630.0,12549.0,,2973.0,2929.0,3745.0,3032.0,2698.0,2975.0,1517.0,906.0,806.0,598.0,,588.0,771.0,11022.0,33.0,367.0,33.0,9365.0,333.0,269.0,17.0,8.0,22.0,6.0,21274.0,186.0,52.0,2065.0,2736.0,211.0,14646.0,2521.0,22179.0,455.0,19691.0,2033.0
2014,106190328,LOS ANGELES,150 WEST ROUTE 66,GLENDORA,91740,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,100-149,Urban,1544.0,1686.0,,469.0,406.0,595.0,559.0,383.0,387.0,186.0,109.0,64.0,72.0,,203.0,3.0,1648.0,1003.0,70.0,2.0,301.0,94.0,237.0,1.0,,,3.0,2807.0,12.0,66.0,2051.0,475.0,21.0,246.0,437.0,3230.0,35.0,2692.0,503.0
2014,106190413,LOS ANGELES,210 W. SAN BERNARDINO ROAD,COVINA,91723,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,6728.0,8475.0,,1406.0,1638.0,2382.0,2071.0,2206.0,2257.0,1308.0,845.0,861.0,229.0,,791.0,916.0,8771.0,18.0,266.0,26.0,4415.0,279.0,377.0,51.0,3.0,3.0,8.0,14075.0,189.0,204.0,1265.0,2897.0,137.0,8930.0,1974.0,15203.0,472.0,12801.0,1930.0
2014,106190636,LOS ANGELES,1115 SOUTH SUNSET AVENUE,WEST COVINA,91790,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,22053.0,27979.0,,9277.0,6400.0,8317.0,6708.0,5127.0,4740.0,3140.0,2092.0,1857.0,2374.0,,2534.0,1703.0,38271.0,24.0,981.0,97.0,6422.0,939.0,1165.0,38.0,4.0,8.0,2.0,47310.0,214.0,302.0,6029.0,6468.0,857.0,29450.0,7228.0,50032.0,1078.0,38465.0,10489.0
2014,106196035,LOS ANGELES,1011 BALDWIN PARK BLVD.,BALDWIN PARK,91706,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,31996.0,38754.0,1.0,10259.0,8121.0,9967.0,8128.0,7756.0,7692.0,7083.0,5712.0,4114.0,1918.0,1.0,6228.0,2606.0,48297.0,208.0,1630.0,1558.0,10224.0,982.0,264.0,28.0,97.0,615.0,6.0,67621.0,667.0,153.0,16707.0,13393.0,155.0,34045.0,6451.0,70751.0,1292.0,58268.0,11191.0
2014,106190017,LOS ANGELES,100 SOUTH RAYMOND AVENUE,ALHAMBRA,91801,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,100-149,Urban,5200.0,6740.0,,1105.0,1257.0,1957.0,1649.0,1728.0,1700.0,1118.0,567.0,697.0,162.0,,1801.0,552.0,7848.0,17.0,219.0,38.0,1465.0,344.0,475.0,10.0,,37.0,,10784.0,75.0,168.0,1353.0,2125.0,194.0,7351.0,917.0,11940.0,1006.0,9643.0,1291.0
2014,106190200,LOS ANGELES,438 W. LAS TUNAS DRIVE,SAN GABRIEL,91776,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,200-299,Urban,8927.0,11503.0,1.0,3304.0,2546.0,2907.0,2518.0,2335.0,2176.0,1496.0,1102.0,1306.0,741.0,,5737.0,584.0,9873.0,15.0,1300.0,56.0,2866.0,733.0,611.0,18.0,,15.0,11.0,18114.0,236.0,267.0,1918.0,3196.0,362.0,12182.0,2773.0,20431.0,2280.0,16690.0,1461.0
2014,106190315,LOS ANGELES,525 NORTH GARFIELD AVENUE,MONTEREY PARK,91754,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,200-299,Urban,8901.0,10676.0,,3296.0,2115.0,2592.0,2191.0,2211.0,2310.0,1584.0,1194.0,1269.0,815.0,,7846.0,428.0,9967.0,2.0,90.0,4.0,1240.0,264.0,828.0,42.0,1.0,5.0,,18066.0,145.0,78.0,2131.0,3352.0,290.0,11548.0,2256.0,19577.0,4053.0,13245.0,2279.0
2014,106190529,LOS ANGELES,300 WEST HUNTINGTON DRIVE,ARCADIA,91007,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,15841.0,19916.0,2.0,5131.0,3929.0,5373.0,4594.0,4074.0,4031.0,2883.0,2141.0,2589.0,1014.0,,4374.0,684.0,15663.0,16.0,606.0,4028.0,10388.0,1227.0,466.0,86.0,2.0,,7.0,33573.0,67.0,163.0,3276.0,6687.0,469.0,19562.0,5765.0,35759.0,1209.0,31704.0,2846.0
2014,106190547,LOS ANGELES,900 SOUTH ATLANTIC BOULEVARD,MONTEREY PARK,91754-4780,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,100-149,Urban,5656.0,8240.0,,2371.0,1668.0,2171.0,1844.0,1502.0,1370.0,944.0,707.0,705.0,614.0,,589.0,182.0,12590.0,1.0,49.0,1.0,484.0,312.0,622.0,6.0,11.0,1.0,1.0,12845.0,62.0,8.0,2017.0,1791.0,155.0,8523.0,1410.0,13896.0,139.0,9381.0,4376.0
2014,106190380,LOS ANGELES,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028,General Acute Care Hospital,Investor - Limited Liability Company,,,N,N,150-199,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,106190534,LOS ANGELES,5900 WEST OLYMPIC BLVD,LOS ANGELES,90036,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,200-299,Urban,9911.0,12036.0,,1323.0,1726.0,4210.0,3696.0,3270.0,3764.0,1977.0,995.0,849.0,137.0,,727.0,10217.0,4409.0,,2360.0,96.0,4138.0,774.0,704.0,37.0,4.0,25.0,98.0,19703.0,193.0,183.0,10259.0,3570.0,963.0,3416.0,3739.0,21947.0,413.0,19865.0,1669.0
2014,106190555,LOS ANGELES,8700 BEVERLY BOULEVARD,LOS ANGELES,90048,General Acute Care Hospital,Nonprofit - Corporation,Level I & Level II - Ped,Emergency - Basic,N,Y,500+,Urban,30187.0,34375.0,5.0,3968.0,3400.0,11769.0,10768.0,9212.0,8692.0,6509.0,4426.0,4910.0,880.0,33.0,3054.0,14905.0,10538.0,55.0,2859.0,224.0,32932.0,46.0,1192.0,123.0,21.0,606.0,9.0,60674.0,575.0,186.0,14676.0,14361.0,2048.0,25364.0,8118.0,64567.0,3181.0,58944.0,2442.0
2014,106190687,LOS ANGELES,1250 16TH STREET,SANTA MONICA,90404,General Acute Care Hospital,Public - University of California,,Emergency - Basic,N,N,200-299,Urban,15030.0,16441.0,11.0,3561.0,2913.0,4911.0,4640.0,4315.0,3949.0,2871.0,1807.0,1876.0,639.0,,1423.0,3820.0,6747.0,104.0,2444.0,683.0,16261.0,381.0,,33.0,1.0,26.0,3.0,30421.0,195.0,96.0,8707.0,4303.0,722.0,14225.0,3525.0,31482.0,745.0,29091.0,1646.0
2014,106190756,LOS ANGELES,2121 SANTA MONICA BLVD.,SANTA MONICA,90404,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,10444.0,11033.0,,913.0,1166.0,3368.0,3077.0,3016.0,2914.0,2476.0,1991.0,2423.0,133.0,,857.0,1777.0,2406.0,21.0,1816.0,210.0,14390.0,174.0,295.0,29.0,3.0,9.0,1.0,20615.0,271.0,35.0,2546.0,5842.0,576.0,8912.0,3601.0,21477.0,450.0,20409.0,618.0
2014,106190198,LOS ANGELES,4081 EAST OLYMPIC BOULEVARD,LOS ANGELES,90023,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Standby,N,N,100-149,Urban,2828.0,3133.0,,1528.0,868.0,787.0,757.0,652.0,559.0,357.0,146.0,63.0,244.0,,52.0,276.0,5085.0,1.0,60.0,25.0,462.0,83.0,291.0,2.0,,2.0,4.0,5335.0,1.0,242.0,3040.0,637.0,7.0,1599.0,678.0,5961.0,13.0,2973.0,2975.0
2014,106190256,LOS ANGELES,4060 WHITTIER BOULEVARD,LOS ANGELES,90023,General Acute Care Hospital,Investor - Partnership,,Emergency - Basic,N,N,100-149,Urban,6015.0,6783.0,,2294.0,1762.0,2365.0,1864.0,1647.0,1265.0,589.0,344.0,198.0,470.0,,26.0,197.0,12071.0,4.0,119.0,,381.0,196.0,788.0,11.0,,4.0,,11256.0,19.0,14.0,8267.0,697.0,487.0,244.0,3103.0,12798.0,16.0,10990.0,1792.0
2014,106190762,LOS ANGELES,2131 WEST 3RD STREET,LOS ANGELES,90057,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,N,N,300-499,Urban,5837.0,7198.0,1.0,454.0,657.0,2349.0,1827.0,1777.0,1956.0,1645.0,1277.0,1033.0,61.0,,2166.0,2262.0,6356.0,28.0,140.0,134.0,1950.0,134.0,306.0,1.0,1.0,3.0,,12469.0,,52.0,6780.0,2952.0,194.0,1675.0,1435.0,13036.0,857.0,9743.0,2436.0
2014,106191228,LOS ANGELES,1200 NORTH STATE STREET,LOS ANGELES,90033,General Acute Care Hospital,Public - City or County,Level I & Level II - Ped,Emergency - Comprehensive,N,Y,500+,Urban,65045.0,53664.0,3.0,8561.0,10142.0,19949.0,19659.0,21771.0,22204.0,11069.0,2434.0,934.0,1989.0,,5041.0,18226.0,81392.0,184.0,818.0,540.0,12511.0,6456.0,11879.0,124.0,,1.0,,89685.0,97.0,87.0,85147.0,5688.0,13255.0,4323.0,10271.0,118712.0,2532.0,66840.0,49340.0
2014,106190630,LOS ANGELES,1798 NORTH GAREY AVENUE,POMONA,91767,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,35207.0,46094.0,,12353.0,9384.0,13333.0,10265.0,9554.0,9008.0,5877.0,3884.0,4339.0,3304.0,,3015.0,7652.0,44081.0,12.0,4273.0,41.0,22227.0,817.0,1787.0,132.0,99.0,79.0,85.0,76737.0,253.0,532.0,45827.0,9695.0,2050.0,15659.0,8069.0,81301.0,850.0,68856.0,11595.0
2014,106361144,SAN BERNARDINO,5451 WALNUT AVENUE,CHINO,91710,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,100-149,Urban,16692.0,20799.0,,7936.0,6148.0,6800.0,5323.0,4352.0,2762.0,1521.0,770.0,637.0,1242.0,,1151.0,2180.0,26286.0,14.0,605.0,23.0,7232.0,723.0,470.0,78.0,4.0,357.0,,35827.0,,21.0,22761.0,2826.0,1003.0,6201.0,4700.0,37491.0,323.0,28734.0,8434.0
2014,106361166,SAN BERNARDINO,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,100-149,Urban,8119.0,10752.0,,3509.0,2720.0,3598.0,2857.0,2194.0,1783.0,819.0,356.0,282.0,753.0,,387.0,1888.0,13401.0,6.0,88.0,25.0,3076.0,260.0,238.0,40.0,,1.0,,18117.0,113.0,101.0,3356.0,1544.0,186.0,11394.0,2391.0,18871.0,73.0,14820.0,3978.0
2014,106190125,LOS ANGELES,1401 SOUTH GRAND AVENUE,LOS ANGELES,90015,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,N,N,300-499,Urban,30000.0,35298.0,3.0,9314.0,7470.0,14394.0,10062.0,8312.0,7974.0,3639.0,1078.0,618.0,2439.0,1.0,976.0,22621.0,35109.0,69.0,1656.0,1671.0,3199.0,710.0,986.0,74.0,,,3.0,62500.0,904.0,12.0,42933.0,4392.0,560.0,3227.0,14189.0,65301.0,15.0,48266.0,17020.0
2014,106190197,LOS ANGELES,2623 EAST SLAUSON AVENUE,HUNTINGTON PARK,90255,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,50-99,Urban,16001.0,19990.0,,7218.0,5336.0,5927.0,4993.0,4405.0,3433.0,1920.0,982.0,634.0,1143.0,,,2209.0,32938.0,7.0,129.0,5.0,703.0,1156.0,3031.0,30.0,,,,31660.0,86.0,5.0,24082.0,1576.0,80.0,194.0,10059.0,35991.0,,32108.0,3883.0
2014,106190392,LOS ANGELES,1225 WILSHIRE BOULEVARD,LOS ANGELES,90017,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,12716.0,14339.0,,1019.0,1817.0,6095.0,4922.0,4120.0,3997.0,2422.0,1311.0,1004.0,348.0,,2240.0,5816.0,13182.0,36.0,238.0,26.0,5517.0,943.0,672.0,63.0,,,,24698.0,631.0,48.0,10391.0,3867.0,415.0,5854.0,6528.0,27055.0,1202.0,17698.0,8155.0
2014,106190878,LOS ANGELES,1720 CESAR E. CHAVEZ AVENUE,LOS ANGELES,90033,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,Y,300-499,Urban,20522.0,26885.0,,9272.0,5855.0,7854.0,5677.0,4903.0,4274.0,3263.0,2070.0,1662.0,2568.0,9.0,256.0,1304.0,41757.0,4.0,2058.0,62.0,1966.0,613.0,2195.0,32.0,37.0,138.0,6.0,43767.0,14.0,314.0,28910.0,5750.0,1975.0,7994.0,2776.0,47407.0,57.0,28700.0,18650.0
2014,106190110,LOS ANGELES,3828 DELMAS TERRACE,CULVER CITY,90231,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,300-499,Urban,9202.0,9336.0,,1296.0,1499.0,3309.0,2998.0,2933.0,3335.0,1686.0,673.0,624.0,185.0,,569.0,7340.0,4436.0,68.0,115.0,50.0,5960.0,177.0,1475.0,32.0,,,5.0,15608.0,568.0,38.0,1827.0,3294.0,337.0,9800.0,3258.0,18538.0,146.0,17630.0,762.0
2014,106190434,LOS ANGELES,6041 CADILLAC AVENUE,LOS ANGELES,90034,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,200-299,Urban,25621.0,34530.0,3.0,5522.0,5146.0,10051.0,7240.0,6677.0,7371.0,6432.0,5371.0,5312.0,1032.0,,1812.0,29891.0,15478.0,207.0,1164.0,2194.0,9408.0,629.0,328.0,40.0,58.0,324.0,2.0,57213.0,551.0,103.0,13970.0,13978.0,71.0,23569.0,8564.0,60154.0,591.0,53995.0,5568.0
2014,106190796,LOS ANGELES,757 WESTWOOD PLAZA,LOS ANGELES,90095,General Acute Care Hospital,Public - University of California,Level I & Level I - Ped,Emergency - Comprehensive,N,Y,300-499,Urban,14804.0,16553.0,8.0,2273.0,3636.0,7400.0,4433.0,3588.0,3467.0,2664.0,1725.0,1665.0,514.0,,2859.0,3927.0,6129.0,89.0,2591.0,471.0,15299.0,1222.0,,62.0,5.0,40.0,6.0,28141.0,1690.0,40.0,6784.0,4955.0,1018.0,15921.0,2687.0,31365.0,1148.0,28694.0,1523.0
2014,106301297,ORANGE,1301 NORTH ROSE DRIVE,PLACENTIA,92870,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,100-149,Urban,10553.0,14330.0,,2441.0,2948.0,3892.0,3358.0,3299.0,3026.0,1959.0,1607.0,2043.0,310.0,,939.0,758.0,6276.0,21.0,2217.0,196.0,14476.0,468.0,232.0,31.0,34.0,181.0,,23674.0,86.0,174.0,1104.0,5135.0,547.0,15971.0,2126.0,24883.0,209.0,23672.0,1002.0
2014,106130699,IMPERIAL,1415 ROSS AVENUE,EL CENTRO,92243,General Acute Care Hospital,Public - City or County,Level IV,Emergency - Basic,N,N,150-199,Rural,20887.0,24892.0,,7081.0,5829.0,6383.0,5376.0,4802.0,5021.0,3902.0,3007.0,3009.0,1369.0,,136.0,886.0,38708.0,18.0,902.0,702.0,4427.0,850.0,466.0,73.0,,76.0,,43815.0,4.0,31.0,24714.0,9398.0,1270.0,7295.0,3098.0,45779.0,40.0,27164.0,18575.0
2014,106130760,IMPERIAL,207 WEST LEGION ROAD,BRAWLEY,92227,General Acute Care Hospital,Public - District,Level IV,Emergency - Basic,N,N,100-149,Rural,18445.0,23291.0,,7524.0,5685.0,6705.0,5672.0,4462.0,4257.0,2690.0,1807.0,1507.0,1427.0,,71.0,793.0,33892.0,5.0,22.0,75.0,6878.0,609.0,467.0,34.0,5.0,22.0,,40141.0,,41.0,5423.0,5347.0,1117.0,27641.0,2207.0,41736.0,38.0,32343.0,9355.0
2014,106331216,RIVERSIDE,47111 MONROE STREET,INDIO,92201,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,150-199,Urban,16298.0,17914.0,1.0,5979.0,4252.0,5530.0,4380.0,4030.0,3755.0,2339.0,1433.0,985.0,1530.0,,151.0,1157.0,24998.0,10.0,75.0,68.0,7754.0,567.0,2723.0,93.0,10.0,3.0,,29627.0,990.0,199.0,4641.0,4472.0,674.0,19980.0,4446.0,34213.0,94.0,26606.0,7513.0
2014,106331288,RIVERSIDE,250 NORTH FIRST STREET,BLYTHE,92225,General Acute Care Hospital,Public - District,,Emergency - Standby,Y,N,50-99,Rural,4581.0,4435.0,,979.0,916.0,1392.0,1231.0,1116.0,1310.0,939.0,619.0,319.0,195.0,,47.0,1129.0,3725.0,21.0,25.0,45.0,4024.0,324.0,436.0,20.0,1.0,,,7647.0,170.0,14.0,3307.0,1933.0,612.0,2001.0,1162.0,9016.0,15.0,8618.0,383.0
2014,106190352,LOS ANGELES,1701 SANTA ANITA AVENUE,SOUTH EL MONTE,91733,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,100-149,Urban,7026.0,8321.0,,2827.0,2205.0,2828.0,2253.0,1999.0,1398.0,720.0,336.0,243.0,538.0,,789.0,264.0,13267.0,,116.0,5.0,906.0,379.0,897.0,17.0,,2.0,,13755.0,248.0,23.0,3601.0,742.0,249.0,8926.0,1829.0,15347.0,170.0,10178.0,4999.0
2014,106190570,LOS ANGELES,13222 BLOOMFIELD AVENUE,NORWALK,90650,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,50-99,Urban,2388.0,2558.0,1.0,466.0,479.0,766.0,776.0,679.0,839.0,505.0,211.0,177.0,49.0,,184.0,545.0,3016.0,8.0,159.0,40.0,995.0,237.0,335.0,11.0,,9.0,24.0,4004.0,56.0,214.0,2031.0,898.0,78.0,1220.0,720.0,4947.0,48.0,4163.0,736.0
2014,106190631,LOS ANGELES,12401 EAST WASHINGTON BLVD.,WHITTIER,90602,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,500+,Urban,26086.0,34123.0,,10120.0,7524.0,9132.0,7573.0,6409.0,5950.0,4176.0,3379.0,3545.0,2391.0,10.0,1033.0,765.0,47384.0,34.0,316.0,22.0,10655.0,2322.0,2209.0,86.0,32.0,76.0,17.0,54584.0,384.0,176.0,25852.0,10470.0,1190.0,16323.0,6374.0,60209.0,210.0,52252.0,7747.0
2014,106190766,LOS ANGELES,13100 SOUTH STUDEBAKER ROAD,NORWALK,90650,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,100-149,Urban,6275.0,6761.0,,1624.0,1749.0,2398.0,2021.0,1781.0,1637.0,836.0,443.0,307.0,240.0,,4.0,1661.0,7895.0,1.0,486.0,4.0,2985.0,325.0,1167.0,22.0,3.0,7.0,118.0,10433.0,210.0,9.0,1527.0,6585.0,814.0,498.0,3612.0,13036.0,13.0,12742.0,281.0
