datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2019,106361223,San Bernardino,9961 Sierra Ave,Fontana,92335,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,63307.0,80306.0,6.0,15086.0,13322.0,22091.0,19510.0,16834.0,17175.0,15769.0,11728.0,8674.0,3430.0,,5975.0,19241.0,74245.0,467.0,71654.0,6784.0,38268.0,1498.0,6453.0,182.0,139.0,1347.0,3.0,131956.0,1426.0,444.0,41298.0,28474.0,394.0,64048.0,8787.0,143619.0,903.0,128465.0,13946.0
2019,106361246,San Bernardino,11234 Anderson St,Loma Linda,92354,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level I & Level I - Ped,Emergency - Basic,,Teaching,300-499,Urban,27850.0,30959.0,,14130.0,8983.0,7131.0,5973.0,4682.0,4749.0,4035.0,2640.0,1931.0,4555.0,,2047.0,7268.0,31875.0,278.0,2669.0,194.0,45429.0,460.0,2608.0,127.0,18.0,37.0,21.0,49441.0,1293.0,286.0,33342.0,10052.0,1360.0,9353.0,4694.0,58809.0,536.0,51357.0,6888.0
2019,106361266,San Bernardino,29101 Hospital Rd,Lake Arrowhead,92352,General Acute Care Hospital,District,,Emergency - Standby,SMALL/RURAL,,1-49,Rural,4063.0,4830.0,,886.0,998.0,1269.0,1141.0,1004.0,1147.0,1219.0,761.0,359.0,109.0,,98.0,103.0,2102.0,67.0,1026.0,149.0,7203.0,629.0,162.0,15.0,6.0,,,8076.0,,,4317.0,2153.0,271.0,1819.0,333.0,8893.0,13.0,8475.0,405.0
2019,106361308,San Bernardino,350 Terracina Blvd,Redlands,92373,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,16661.0,23092.0,,3381.0,3850.0,7213.0,6162.0,4861.0,4901.0,3739.0,2506.0,2373.0,767.0,,733.0,2756.0,16212.0,88.0,17705.0,283.0,18085.0,478.0,979.0,72.0,14.0,3.0,4.0,37605.0,107.0,92.0,18748.0,6654.0,136.0,10611.0,3604.0,39753.0,69.0,38509.0,1130.0
2019,106361318,San Bernardino,999 San Bernardino Rd,Upland,91786,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,34370.0,48023.0,58.0,7347.0,7213.0,13789.0,12776.0,9754.0,10079.0,8505.0,6373.0,5048.0,1565.0,2.0,2912.0,9004.0,38256.0,121.0,43232.0,1341.0,24762.0,692.0,1623.0,221.0,45.0,221.0,12.0,78277.0,174.0,487.0,33339.0,29140.0,1831.0,12553.0,5588.0,82451.0,474.0,78184.0,3719.0
2019,106361323,San Bernardino,1805 Medical Center Dr,San Bernardino,92411,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,27312.0,37534.0,,11438.0,8375.0,12477.0,9837.0,7049.0,6449.0,3865.0,1642.0,801.0,2913.0,,546.0,11552.0,44869.0,48.0,1551.0,168.0,50211.0,554.0,2594.0,63.0,14.0,17.0,,61291.0,61.0,73.0,50880.0,5611.0,318.0,4136.0,3835.0,64846.0,119.0,50978.0,13702.0
2019,106361339,San Bernardino,2101 N Waterman Ave,San Bernardino,92404,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,28174.0,34671.0,,6352.0,5971.0,11668.0,10564.0,7724.0,8451.0,5989.0,3070.0,1746.0,1310.0,,1050.0,14870.0,31301.0,71.0,7726.0,148.0,37715.0,776.0,5103.0,202.0,17.0,11.0,5.0,55888.0,384.0,287.0,42865.0,9887.0,412.0,5527.0,4089.0,62845.0,255.0,55580.0,6957.0
2019,106361343,San Bernardino,18300 Us Highway 18,Apple Valley,92307,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,SMALL/RURAL,,200-299,Urban,27557.0,38641.0,2.0,8549.0,6956.0,10708.0,9313.0,7030.0,7472.0,6306.0,4495.0,3289.0,2082.0,,528.0,10274.0,19587.0,21.0,14962.0,271.0,39188.0,2594.0,969.0,113.0,122.0,491.0,12.0,61328.0,138.0,201.0,38016.0,13119.0,1159.0,10630.0,3276.0,66200.0,114.0,62629.0,3442.0
2019,106361370,San Bernardino,15248 11th St,Victorville,92395,General Acute Care Hospital,City or County,,Emergency - Basic,SMALL/RURAL,,100-149,Urban,14442.0,17957.0,1.0,4255.0,3933.0,6089.0,5412.0,3981.0,3696.0,2309.0,1061.0,651.0,1013.0,,317.0,2355.0,13400.0,3598.0,8183.0,5.0,17706.0,265.0,4048.0,83.0,3.0,4.0,609.0,26951.0,,30.0,24089.0,1777.0,419.0,3272.0,2843.0,32400.0,,30275.0,2125.0
2019,106361458,San Bernardino,1401 Bailey Ave,Needles,92363,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Standby,SMALL/RURAL,,1-49,Frontier,2528.0,2639.0,,556.0,487.0,597.0,750.0,605.0,886.0,727.0,352.0,150.0,57.0,,45.0,245.0,715.0,460.0,8.0,5.0,4341.0,217.0,212.0,6.0,2.0,1.0,2.0,4420.0,,,2705.0,1179.0,86.0,793.0,404.0,5167.0,7.0,5132.0,20.0
2019,106362041,San Bernardino,6601 White Feather Rd,Joshua Tree,92252,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,SMALL/RURAL,,150-199,Rural,10414.0,13004.0,6.0,2579.0,2136.0,3829.0,3389.0,2481.0,3134.0,2761.0,1552.0,1075.0,488.0,,260.0,1914.0,3814.0,,4383.0,350.0,16211.0,48.0,827.0,44.0,1.0,73.0,75.0,21222.0,5.0,,12937.0,5013.0,874.0,2985.0,1615.0,23424.0,39.0,22798.0,478.0
2019,106364144,San Bernardino,16850 Bear Valley Rd,Victorville,92395,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,Urban,15441.0,20744.0,,4015.0,3943.0,7527.0,6116.0,4034.0,3775.0,2956.0,1670.0,1355.0,794.0,,486.0,6991.0,14957.0,100.0,17368.0,165.0,10737.0,1304.0,2897.0,171.0,1.0,,7.0,31589.0,18.0,17.0,3525.0,5484.0,1122.0,22602.0,3452.0,36185.0,3.0,36047.0,135.0
2019,106364231,San Bernardino,400 N. Pepper Avenue,Colton,92324,General Acute Care Hospital,City or County,Level II,Emergency - Basic,,Teaching,300-499,Urban,36552.0,36132.0,1.0,5779.0,6158.0,16577.0,13352.0,10146.0,10185.0,6119.0,2023.0,925.0,1421.0,,1222.0,11080.0,46748.0,148.0,47270.0,874.0,11631.0,338.0,4864.0,81.0,3.0,2.0,8.0,60950.0,255.0,183.0,47573.0,5449.0,8885.0,3801.0,6977.0,72685.0,484.0,58058.0,13812.0
2019,106364430,San Bernardino,820 E Mountain View St,Barstow,92311,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,1-49,Rural,13355.0,16540.0,1.0,4125.0,3087.0,5242.0,4269.0,3405.0,3713.0,2777.0,1540.0,935.0,803.0,,273.0,7227.0,8357.0,58.0,15.0,147.0,22082.0,520.0,1756.0,70.0,10.0,18.0,5.0,27017.0,9.0,76.0,7813.0,4577.0,798.0,14788.0,1920.0,29896.0,18.0,29292.0,583.0
2019,106364502,San Bernardino,11234 Anderson St,Loma Linda,92354,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,,,,300-499,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,106370652,San Diego,6655 Alvarado Rd,San Diego,92120,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,200-299,Urban,9480.0,9320.0,,392.0,1364.0,3957.0,3640.0,2919.0,3013.0,2063.0,808.0,605.0,38.0,1.0,744.0,3588.0,3872.0,80.0,570.0,175.0,13376.0,77.0,652.0,29.0,8.0,16.0,20.0,17374.0,134.0,35.0,9433.0,3034.0,1732.0,2849.0,1748.0,18800.0,369.0,17824.0,539.0
2019,106370673,San Diego,3020 Childrens Way,San Diego,92123,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II - Pediatric,Emergency - Basic,,,500+,Urban,48352.0,41581.0,11.0,51687.0,26028.0,297.0,120.0,51.0,35.0,16.0,6.0,5.0,11699.0,,4090.0,5239.0,48153.0,212.0,39051.0,511.0,34538.0,100.0,263.0,12.0,,7.0,,87707.0,1288.0,5.0,54514.0,92.0,6370.0,24340.0,4283.0,89944.0,2553.0,72801.0,14474.0
2019,106370689,San Diego,250 Prospect Pl,Coronado,92118,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,8063.0,10248.0,,1068.0,1590.0,3350.0,3092.0,2372.0,2415.0,1788.0,1258.0,1253.0,125.0,,531.0,871.0,7360.0,53.0,5322.0,240.0,11182.0,209.0,194.0,11.0,1.0,20.0,61.0,17085.0,14.0,30.0,7181.0,3568.0,2266.0,4371.0,925.0,18311.0,388.0,15549.0,2339.0
2019,106370694,San Diego,7901 Frost St,San Diego,92123,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,500+,Urban,31369.0,47150.0,1.0,592.0,3767.0,15093.0,14483.0,11093.0,11022.0,9748.0,6279.0,6344.0,99.0,,6767.0,6860.0,20763.0,303.0,26585.0,2503.0,34949.0,170.0,1232.0,112.0,2.0,191.0,143.0,73815.0,1013.0,999.0,26191.0,18499.0,3536.0,26240.0,4054.0,78520.0,4158.0,67744.0,6278.0
2019,106370714,San Diego,5555 Grossmont Center Dr,La Mesa,91942,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,500+,Urban,38478.0,47130.0,,3931.0,5981.0,16431.0,14709.0,11217.0,11836.0,9623.0,5766.0,5266.0,848.0,,1858.0,9367.0,21010.0,367.0,34783.0,1355.0,37315.0,1626.0,4391.0,242.0,,37.0,327.0,74821.0,1658.0,1205.0,42905.0,18458.0,3838.0,15111.0,5296.0,85608.0,5317.0,74363.0,5660.0
2019,106370730,San Diego,4647 Zion Ave,San Diego,92120,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,48649.0,63895.0,11.0,7310.0,7375.0,13748.0,14120.0,12309.0,14085.0,15204.0,13508.0,13183.0,1713.0,,9052.0,10451.0,33001.0,288.0,31052.0,1782.0,57867.0,632.0,1548.0,75.0,259.0,2078.0,11.0,106142.0,762.0,947.0,13458.0,33409.0,476.0,61286.0,3878.0,112555.0,1192.0,104819.0,6393.0
2019,106370744,San Diego,4077 5th Ave,San Diego,92103,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level I,Emergency - Basic,,Teaching,300-499,Urban,50635.0,53662.0,16.0,3739.0,5871.0,19972.0,17717.0,13705.0,15367.0,12890.0,7819.0,6463.0,770.0,,4102.0,12989.0,48454.0,186.0,7542.0,2698.0,75461.0,928.0,1881.0,206.0,89.0,6.0,13.0,99272.0,453.0,276.0,51524.0,22118.0,3916.0,16667.0,9941.0,104313.0,1113.0,85532.0,17572.0
2019,106370755,San Diego,555 E Valley Pkwy,Escondido,92025,General Acute Care Hospital,District,,,,,100-149,Urban,38463.0,47891.0,3.0,6465.0,8228.0,13993.0,12215.0,9596.0,10394.0,9166.0,7008.0,7889.0,1403.0,,2695.0,3410.0,32212.0,845.0,18014.0,975.0,59628.0,1230.0,3414.0,131.0,85.0,602.0,79.0,76676.0,1180.0,2254.0,33847.0,19856.0,1846.0,25902.0,4906.0,86357.0,988.0,74998.0,10321.0
2019,106370759,San Diego,2400 E 4th St,National City,91950,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,200-299,Urban,10838.0,10738.0,1.0,991.0,1732.0,4314.0,3864.0,3002.0,3371.0,2262.0,1076.0,813.0,149.0,3.0,2096.0,4996.0,8671.0,28.0,1650.0,212.0,10937.0,583.0,529.0,41.0,,13.0,,20286.0,14.0,1.0,12593.0,4141.0,684.0,1562.0,2597.0,21577.0,379.0,18847.0,2342.0
2019,106370771,San Diego,9888 Genesee Ave,La Jolla,92037,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),Level II,Emergency - Basic,,,300-499,Urban,14655.0,18596.0,4.0,601.0,1797.0,5279.0,4775.0,4067.0,4723.0,4125.0,3787.0,3988.0,111.0,2.0,2754.0,1637.0,4015.0,54.0,3057.0,1024.0,24419.0,119.0,178.0,81.0,19.0,5.0,1.0,32224.0,62.0,113.0,6975.0,9503.0,1422.0,13080.0,2200.0,33255.0,803.0,31679.0,745.0
2019,106370780,San Diego,4002 Vista Way,Oceanside,92056,General Acute Care Hospital,District,,Emergency - Basic,,,300-499,Urban,20850.0,23974.0,1.0,3604.0,3704.0,7635.0,6584.0,5311.0,5560.0,4764.0,3197.0,3706.0,760.0,,1231.0,3194.0,16196.0,78.0,14639.0,93.0,24444.0,1644.0,,123.0,17.0,,,42542.0,136.0,188.0,19338.0,10208.0,2122.0,8450.0,4707.0,44825.0,277.0,39717.0,4748.0
2019,106370782,San Diego,200 W Arbor Dr,San Diego,92103,General Acute Care Hospital,University of California,Level I,Emergency - Comprehensive,,Teaching,300-499,Urban,29914.0,28637.0,21.0,467.0,2109.0,10075.0,10399.0,8685.0,10782.0,8568.0,4486.0,2901.0,100.0,,3633.0,7330.0,14401.0,119.0,15616.0,510.0,29105.0,283.0,,58.0,6.0,70.0,3.0,56613.0,396.0,386.0,23048.0,12450.0,2542.0,11191.0,9341.0,58572.0,1341.0,53364.0,3648.0
2019,106370875,San Diego,751 Medical Center Ct,Chula Vista,91911,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,300-499,Urban,24970.0,35130.0,,4179.0,5332.0,10979.0,9682.0,7435.0,7409.0,6120.0,4119.0,4074.0,771.0,,4315.0,3456.0,38689.0,111.0,36108.0,1295.0,14454.0,558.0,1328.0,70.0,,19.0,666.0,55150.0,83.0,177.0,27343.0,12228.0,4527.0,12612.0,3390.0,60100.0,909.0,45116.0,13961.0
2019,106370977,San Diego,15615 Pomerado Rd,Poway,92064,General Acute Care Hospital,District,,Emergency - Basic,,,200-299,Urban,12474.0,15769.0,1.0,1709.0,2711.0,4247.0,3944.0,3345.0,3478.0,3001.0,2599.0,2991.0,219.0,,1974.0,1013.0,5431.0,184.0,5286.0,124.0,19272.0,1148.0,703.0,56.0,14.0,128.0,10.0,24876.0,551.0,608.0,10053.0,7161.0,1336.0,8341.0,1353.0,28244.0,1119.0,25635.0,1489.0
2019,106371256,San Diego,10666 N Torrey Pines Rd,La Jolla,92037,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,,,,150-199,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,106371394,San Diego,354 Santa Fe Dr,Encinitas,92024,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,150-199,Urban,19781.0,25212.0,3.0,2939.0,3621.0,5682.0,5553.0,5192.0,5595.0,5587.0,5000.0,5332.0,494.0,1.0,1311.0,1257.0,9520.0,93.0,5978.0,1569.0,34316.0,980.0,1128.0,48.0,57.0,113.0,2.0,41501.0,121.0,183.0,10908.0,12895.0,1454.0,17029.0,2525.0,44996.0,265.0,42221.0,2481.0
2019,106380857,San Francisco,2425 Geary Blvd,San Francisco,94115,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,Teaching,200-299,Urban,18175.0,17843.0,4.0,2292.0,1934.0,5817.0,6402.0,4284.0,4570.0,3888.0,3338.0,3011.0,486.0,,7482.0,5525.0,6190.0,114.0,7230.0,912.0,13977.0,140.0,517.0,38.0,21.0,243.0,2.0,34504.0,301.0,233.0,3735.0,7705.0,1076.0,21536.0,1970.0,36022.0,2343.0,31445.0,2215.0
2019,106380929,San Francisco,2333 Buchanan St,San Francisco,94115,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,,,Teaching,1-49,Urban,2107.0,2082.0,,830.0,361.0,339.0,454.0,383.0,398.0,467.0,386.0,378.0,193.0,,1032.0,382.0,351.0,9.0,407.0,24.0,2146.0,105.0,41.0,11.0,1.0,6.0,2.0,3988.0,14.0,17.0,973.0,907.0,52.0,2084.0,173.0,4189.0,603.0,3495.0,85.0
2019,106380933,San Francisco,601 Duboce Ave,San Francisco,94117,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,7570.0,4703.0,,128.0,282.0,1880.0,2403.0,2003.0,2047.0,1674.0,1027.0,822.0,7.0,,1075.0,1916.0,1391.0,43.0,1362.0,150.0,7272.0,286.0,162.0,2.0,4.0,17.0,14.0,11663.0,83.0,34.0,3467.0,2736.0,406.0,4530.0,1134.0,12273.0,400.0,11486.0,352.0
2019,106380939,San Francisco,1001 Potrero Ave,San Francisco,94110,General Acute Care Hospital,City or County,Level I,Emergency - Comprehensive,,Teaching,300-499,Urban,36724.0,24065.0,16.0,3170.0,3385.0,10395.0,12171.0,10583.0,10214.0,6776.0,2210.0,1281.0,618.0,2.0,6349.0,14847.0,21342.0,742.0,21406.0,386.0,14594.0,2001.0,662.0,76.0,,1.0,3.0,56821.0,460.0,15.0,35652.0,5622.0,1052.0,7678.0,10801.0,60805.0,2953.0,44770.0,13040.0
2019,106380960,San Francisco,900 Hyde St,San Francisco,94109,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,17619.0,9689.0,3.0,213.0,522.0,5070.0,5861.0,4661.0,4909.0,3564.0,1425.0,1063.0,23.0,,2463.0,6425.0,3590.0,85.0,740.0,771.0,16603.0,37.0,454.0,11.0,9.0,3.0,1.0,26610.0,20.0,87.0,11247.0,4908.0,1675.0,5339.0,4072.0,27311.0,875.0,25667.0,751.0
2019,106380965,San Francisco,450 Stanyan St,San Francisco,94117,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,Teaching,200-299,Urban,6846.0,6317.0,2.0,90.0,491.0,1915.0,1999.0,1585.0,2101.0,1653.0,1561.0,1762.0,8.0,,2173.0,2413.0,1094.0,21.0,236.0,275.0,8008.0,21.0,153.0,15.0,3.0,1.0,6.0,12717.0,81.0,87.0,3961.0,4290.0,261.0,3564.0,1075.0,13165.0,1378.0,11559.0,210.0
2019,106381154,San Francisco,505 Parnassus Ave,San Francisco,94143,General Acute Care Hospital,University of California,,Emergency - Basic,,Teaching,500+,Urban,22273.0,21091.0,33.0,8128.0,4486.0,5417.0,5548.0,4481.0,4755.0,4192.0,2683.0,2006.0,1700.0,1.0,6932.0,6798.0,7638.0,183.0,8549.0,950.0,17122.0,599.0,872.0,47.0,24.0,24.0,23.0,41045.0,634.0,91.0,14842.0,7832.0,565.0,15753.0,4379.0,43397.0,2759.0,38639.0,1901.0
2019,106382715,San Francisco,845 Jackson St,San Francisco,94133,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,2402.0,2830.0,1.0,62.0,134.0,337.0,266.0,321.0,604.0,903.0,1085.0,1518.0,3.0,,4726.0,131.0,263.0,6.0,86.0,11.0,272.0,114.0,115.0,1.0,,36.0,,4942.0,1.0,5.0,1068.0,1619.0,80.0,2256.0,210.0,5233.0,4280.0,943.0,7.0
2019,106384176,San Francisco,1101 Van Ness Ave,San Francisco,94109,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,10998.0,10586.0,,3203.0,1523.0,2215.0,2812.0,2297.0,2524.0,2312.0,2024.0,1986.0,688.0,,4975.0,2381.0,1943.0,61.0,2203.0,184.0,10822.0,687.0,245.0,47.0,11.0,32.0,20.0,20222.0,245.0,68.0,5622.0,4690.0,252.0,9875.0,1145.0,21584.0,2896.0,18140.0,481.0
2019,106384202,San Francisco,3555 Cesar Chavez St,San Francisco,94110,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,10556.0,10008.0,1.0,1279.0,1203.0,3207.0,3767.0,3318.0,2895.0,2257.0,1314.0,1049.0,276.0,,1194.0,5143.0,7398.0,30.0,6498.0,78.0,6073.0,303.0,265.0,4.0,4.0,15.0,9.0,19708.0,219.0,23.0,9646.0,3601.0,257.0,4755.0,2306.0,20565.0,572.0,16012.0,3938.0
2019,106390846,San Joaquin,525 W Acacia St,Stockton,95203,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,200-299,Urban,14090.0,18785.0,,4051.0,3485.0,5802.0,5522.0,4215.0,4085.0,2848.0,1477.0,876.0,514.0,,1555.0,8740.0,12599.0,15.0,13785.0,20.0,7601.0,642.0,972.0,34.0,8.0,46.0,,31003.0,53.0,108.0,21215.0,4116.0,823.0,4867.0,1854.0,32875.0,325.0,30634.0,1894.0
2019,106390923,San Joaquin,975 S Fairmont Ave,Lodi,95240,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,150-199,Urban,20591.0,26370.0,2.0,6200.0,4955.0,6897.0,6789.0,5026.0,5224.0,4209.0,3289.0,3037.0,1337.0,,3576.0,2161.0,16696.0,88.0,3411.0,540.0,36717.0,993.0,1282.0,38.0,19.0,31.0,1.0,43856.0,158.0,283.0,23341.0,9298.0,1430.0,9183.0,3626.0,46963.0,872.0,40413.0,5649.0
2019,106391010,San Joaquin,500 W Hospital Rd,French Camp,95231,General Acute Care Hospital,City or County,Level III,Emergency - Basic,,,150-199,Urban,21841.0,17853.0,4.0,3434.0,3521.0,7191.0,7302.0,5417.0,5507.0,3793.0,1510.0,1092.0,931.0,,2669.0,8230.0,16314.0,224.0,17343.0,414.0,10327.0,178.0,1575.0,76.0,21.0,209.0,195.0,31860.0,246.0,305.0,23671.0,4358.0,4368.0,2880.0,4421.0,39698.0,1045.0,32764.0,5856.0
2019,106391042,San Joaquin,1800 N California St,Stockton,95204,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,300-499,Urban,27851.0,35832.0,1.0,7300.0,5736.0,11382.0,9764.0,6907.0,7582.0,6049.0,3996.0,2849.0,2119.0,,5386.0,12111.0,25745.0,212.0,11553.0,607.0,30663.0,462.0,995.0,113.0,52.0,163.0,16.0,61086.0,403.0,253.0,34375.0,12569.0,623.0,12100.0,4015.0,63684.0,1086.0,56794.0,5702.0
2019,106391056,San Joaquin,1420 N Tracy Blvd,Tracy,95376,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,13534.0,17093.0,,4424.0,3844.0,4745.0,4744.0,3651.0,3440.0,2332.0,1581.0,1055.0,811.0,,2877.0,3033.0,13456.0,97.0,13317.0,154.0,9445.0,555.0,179.0,30.0,4.0,26.0,25.0,29437.0,111.0,72.0,14927.0,3811.0,868.0,8193.0,2828.0,30627.0,1968.0,24561.0,4038.0
2019,106392287,San Joaquin,1205 E North St,Manteca,95336,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,50-99,Urban,12597.0,17386.0,1.0,4089.0,3610.0,4514.0,4633.0,3474.0,3254.0,2440.0,1853.0,1398.0,719.0,,782.0,1587.0,12301.0,98.0,13289.0,460.0,13638.0,220.0,361.0,17.0,6.0,9.0,,29164.0,31.0,35.0,16598.0,4961.0,803.0,5685.0,1936.0,29984.0,167.0,28785.0,986.0
2019,106394009,San Joaquin,1777 W Yosemite Ave,Manteca,95337,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Urban,44705.0,54478.0,6.0,10554.0,9280.0,14745.0,13870.0,12628.0,12811.0,10559.0,7441.0,5280.0,2021.0,,7620.0,8668.0,38787.0,808.0,36815.0,1173.0,41573.0,2384.0,2394.0,59.0,127.0,367.0,13.0,92759.0,408.0,530.0,12979.0,18601.0,1965.0,60239.0,5405.0,99189.0,1054.0,90906.0,7150.0
2019,106400466,San Luis Obispo,345 S Halcyon Rd,Arroyo Grande,93420,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Rural,10578.0,12869.0,,2206.0,2349.0,3056.0,2886.0,2601.0,2750.0,2718.0,2466.0,2067.0,348.0,,282.0,240.0,6631.0,45.0,5718.0,1197.0,15826.0,493.0,152.0,12.0,9.0,14.0,2.0,22451.0,178.0,42.0,1803.0,6290.0,792.0,13286.0,1254.0,23447.0,36.0,21725.0,1656.0
2019,106400480,San Luis Obispo,1911 Johnson Ave,San Luis Obispo,93401,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,50-99,Rural,8623.0,9606.0,1.0,669.0,1213.0,2382.0,2095.0,1831.0,2292.0,2770.0,2593.0,2250.0,135.0,,166.0,267.0,2175.0,54.0,1976.0,2382.0,13362.0,114.0,107.0,10.0,11.0,15.0,7.0,17649.0,257.0,23.0,1000.0,6701.0,702.0,9160.0,660.0,18230.0,63.0,17591.0,517.0
2019,106400524,San Luis Obispo,1010 Murray St,San Luis Obispo,93405,General Acute Care Hospital,Investor - Corporation,Level III,Emergency - Basic,,,150-199,Rural,9785.0,11254.0,1.0,1909.0,2405.0,4503.0,2866.0,1971.0,2074.0,2105.0,1506.0,1220.0,481.0,,351.0,414.0,3678.0,30.0,4345.0,200.0,15621.0,369.0,98.0,18.0,10.0,60.0,,20170.0,147.0,118.0,6939.0,4138.0,701.0,7888.0,1373.0,21040.0,60.0,20312.0,644.0
2019,106400548,San Luis Obispo,1100 Las Tablas Rd,Templeton,93465,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,SMALL/RURAL,,100-149,Urban,13300.0,16113.0,2.0,2976.0,3224.0,4208.0,4082.0,3047.0,3347.0,3343.0,2465.0,2158.0,565.0,,180.0,735.0,6800.0,59.0,6663.0,614.0,21099.0,547.0,449.0,32.0,12.0,172.0,,27760.0,376.0,55.0,11511.0,6878.0,1400.0,7880.0,1744.0,29415.0,176.0,26851.0,2344.0
2019,106410782,San Mateo,222 W 39th Ave,San Mateo,94403,General Acute Care Hospital,City or County,,Emergency - Basic,,,150-199,Urban,18406.0,17434.0,,2480.0,2922.0,6280.0,6506.0,5943.0,5488.0,3696.0,1424.0,687.0,414.0,,3025.0,1484.0,22674.0,158.0,5775.0,767.0,23883.0,502.0,242.0,9.0,10.0,2.0,4.0,32884.0,733.0,101.0,25846.0,3302.0,2422.0,1622.0,2648.0,35840.0,2196.0,16368.0,17221.0
2019,106410806,San Mateo,1200 El Camino Real,South San Francisco,94080,General Acute Care Hospital,Non-profit Corporation (incl. Church-related),,Emergency - Basic,,,100-149,Urban,19444.0,20643.0,2.0,3427.0,2853.0,5212.0,5252.0,4491.0,4980.0,4794.0,4225.0,4382.0,473.0,,11256.0,2716.0,11167.0,164.0,11361.0,687.0,12432.0,352.0,214.0,32.0,93.0,268.0,8.0,38609.0,153.0,212.0,4123.0,10058.0,1058.0,22187.0,2662.0,40089.0,1780.0,34844.0,3448.0
