datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2015,106340951,SACRAMENTO,7500 HOSPITAL DRIVE,SACRAMENTO,95823,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,23857.0,33913.0,,8123.0,6188.0,10137.0,8444.0,7042.0,7040.0,4331.0,2633.0,1985.0,1847.0,,8970.0,16845.0,16109.0,126.0,2235.0,263.0,13222.0,786.0,5.0,84.0,9.0,234.0,1.0,56113.0,137.0,165.0,37581.0,9111.0,895.0,6599.0,3584.0,57770.0,5708.0,45430.0,6632.0
2015,106341006,SACRAMENTO,2315 STOCKTON BOULEVARD,SACRAMENTO,95817,General Acute Care Hospital,Public - University of California,Level I & Level I - Ped,Emergency - Comprehensive,,Teaching,Beds 500+,Urban,27101.0,27765.0,6.0,6766.0,5336.0,8982.0,8036.0,6916.0,8258.0,4880.0,2388.0,1696.0,1606.0,8.0,4016.0,12790.0,13248.0,420.0,2.0,4200.0,20196.0,27.0,71.0,5.0,,35.0,11.0,54619.0,21.0,57.0,31386.0,9596.0,1512.0,11333.0,1045.0,54872.0,1825.0,50648.0,2399.0
2015,106341051,SACRAMENTO,2801 L STREET,SACRAMENTO,95816,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,29502.0,33510.0,1.0,4812.0,4142.0,11738.0,11334.0,9518.0,9340.0,5385.0,2612.0,2953.0,1179.0,,3842.0,14165.0,12401.0,187.0,1332.0,773.0,30313.0,736.0,1883.0,114.0,42.0,649.0,22.0,56708.0,1680.0,513.0,28144.0,11697.0,2068.0,16563.0,4447.0,63013.0,1447.0,59305.0,2261.0
2015,106341052,SACRAMENTO,5151 F STREET,SACRAMENTO,95819,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,8857.0,13149.0,,4746.0,2228.0,4184.0,3340.0,1947.0,1670.0,1010.0,572.0,708.0,1601.0,,2113.0,3860.0,6773.0,83.0,84.0,33.0,9060.0,198.0,516.0,25.0,,24.0,,20975.0,204.0,5.0,7713.0,2296.0,419.0,9966.0,1612.0,22006.0,793.0,19177.0,2036.0
2015,106342344,SACRAMENTO,6600 BRUCEVILLE ROAD,SACRAMENTO,95823,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 200-299,Urban,48479.0,64142.0,,15375.0,13578.0,20302.0,15568.0,12649.0,12156.0,8647.0,5815.0,5597.0,2934.0,,14969.0,33532.0,28744.0,625.0,2639.0,803.0,31309.0,412.0,692.0,233.0,89.0,329.0,14.0,108620.0,1447.0,373.0,47854.0,18928.0,1515.0,33741.0,10574.0,112621.0,3367.0,102407.0,6847.0
2015,106344029,SACRAMENTO,1650 CREEKSIDE DRIVE,FOLSOM,95630,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,16420.0,21899.0,,4570.0,4450.0,5873.0,5420.0,4712.0,4584.0,3050.0,2228.0,2554.0,878.0,,2251.0,1467.0,4365.0,82.0,485.0,310.0,29359.0,1111.0,3.0,53.0,5.0,313.0,,36440.0,276.0,53.0,16236.0,7028.0,1115.0,12059.0,1881.0,38319.0,1394.0,35994.0,931.0
2015,106350784,SAN BENITO,911 SUNSET DRIVE,HOLLISTER,95023,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 100-149,Rural,7856.0,9300.0,,2963.0,2330.0,2708.0,2355.0,1941.0,1797.0,1138.0,664.0,679.0,581.0,,173.0,128.0,10614.0,14.0,85.0,215.0,5927.0,402.0,344.0,11.0,,,25.0,16203.0,39.0,1.0,9492.0,2358.0,396.0,4187.0,723.0,17156.0,12.0,14330.0,2814.0
2015,106361110,SAN BERNARDINO,41870 GARSTIN DRIVE,BIG BEAR LAKE,92315,General Acute Care Hospital,Public - District,,Emergency - Standby,Rural,,Beds 1-49,Rural,5029.0,5531.0,,1059.0,1343.0,1817.0,1278.0,1279.0,1407.0,1094.0,670.0,462.0,151.0,,156.0,160.0,1294.0,6.0,304.0,189.0,8451.0,1047.0,171.0,21.0,7.0,,,9179.0,14.0,6.0,3833.0,1234.0,258.0,4449.0,786.0,10560.0,10.0,10317.0,233.0
2015,106361144,SAN BERNARDINO,5451 WALNUT AVENUE,CHINO,91710,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,18106.0,22657.0,,8497.0,6305.0,7550.0,5910.0,4392.0,3434.0,1764.0,943.0,703.0,1265.0,,1522.0,2296.0,29293.0,21.0,737.0,45.0,6849.0,735.0,476.0,58.0,1.0,109.0,2.0,38719.0,197.0,37.0,26475.0,3096.0,1127.0,6506.0,3559.0,40763.0,335.0,30932.0,9496.0
2015,106361166,SAN BERNARDINO,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,9098.0,11139.0,,3639.0,2914.0,3961.0,3134.0,2297.0,1968.0,885.0,414.0,300.0,725.0,,459.0,1944.0,14464.0,9.0,131.0,36.0,3194.0,280.0,219.0,58.0,2.0,1.0,5.0,19308.0,79.0,85.0,4343.0,1489.0,172.0,12595.0,1638.0,20237.0,66.0,15968.0,4203.0
2015,106361223,SAN BERNARDINO,9961 SIERRA AVENUE,FONTANA,92335,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,55360.0,72394.0,2.0,16966.0,13853.0,19849.0,16115.0,14632.0,14931.0,11993.0,8520.0,7049.0,3845.0,3.0,5267.0,17415.0,65248.0,358.0,1133.0,3133.0,35202.0,157.0,921.0,180.0,122.0,782.0,3.0,124242.0,807.0,212.0,33614.0,22674.0,538.0,53609.0,17307.0,127756.0,1055.0,112837.0,13864.0
2015,106361246,SAN BERNARDINO,11234 ANDERSON STREET,LOMA LINDA,92354,General Acute Care Hospital,Nonprofit - Corporation,Level I & Level I - Ped,Emergency - Basic,,Teaching,Beds 300-499,Urban,25910.0,28425.0,2.0,14143.0,8705.0,6411.0,5317.0,4104.0,4483.0,3129.0,1884.0,1390.0,4771.0,,1828.0,6382.0,27475.0,133.0,38.0,15.0,18466.0,343.0,,124.0,10.0,26.0,13.0,47051.0,786.0,251.0,30788.0,9164.0,1306.0,8420.0,4659.0,54337.0,498.0,48025.0,5814.0
2015,106361266,SAN BERNARDINO,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352,General Acute Care Hospital,Public - District,,Emergency - Standby,Rural,,Beds 1-49,Rural,4515.0,5280.0,1.0,1116.0,1207.0,1589.0,1274.0,964.0,1480.0,1118.0,558.0,342.0,148.0,,64.0,141.0,1958.0,67.0,180.0,98.0,7288.0,652.0,173.0,10.0,,,2.0,8913.0,,,5122.0,1614.0,212.0,2494.0,347.0,9796.0,21.0,9503.0,272.0
2015,106361308,SAN BERNARDINO,350 TERRACINA BOULEVARD,REDLANDS,92373,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,15986.0,23146.0,,3977.0,4191.0,7517.0,5809.0,4525.0,4658.0,3060.0,2039.0,2297.0,1059.0,,665.0,2601.0,14731.0,47.0,1027.0,346.0,19715.0,605.0,1133.0,60.0,3.0,13.0,2.0,36925.0,92.0,95.0,19798.0,6278.0,320.0,10150.0,2586.0,39132.0,91.0,38154.0,887.0
2015,106361318,SAN BERNARDINO,999 SAN BERNARDINO ROAD,UPLAND,91786,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,28131.0,37690.0,1.0,7124.0,6810.0,10934.0,9382.0,8435.0,8323.0,5703.0,3970.0,3686.0,1455.0,,1985.0,7322.0,28819.0,66.0,5281.0,155.0,22194.0,328.0,334.0,183.0,18.0,42.0,,63653.0,170.0,147.0,24009.0,22900.0,1522.0,10953.0,6429.0,65822.0,271.0,63641.0,1910.0
2015,106361323,SAN BERNARDINO,1805 MEDICAL CENTER DRIVE,SAN BERNARDINO,92411,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,23184.0,31445.0,,10611.0,7317.0,10875.0,7523.0,5939.0,5376.0,2529.0,1069.0,512.0,2878.0,,742.0,10756.0,33328.0,41.0,662.0,380.0,8720.0,481.0,4600.0,48.0,,3.0,53.0,49271.0,37.0,73.0,43305.0,3654.0,651.0,3009.0,3979.0,54629.0,196.0,45317.0,9116.0
2015,106361339,SAN BERNARDINO,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,28924.0,36060.0,3.0,8424.0,6729.0,13062.0,9649.0,7999.0,8705.0,4617.0,2268.0,1523.0,2010.0,1.0,1245.0,17286.0,29369.0,164.0,614.0,441.0,15868.0,1032.0,5521.0,168.0,2.0,8.0,9.0,57900.0,143.0,133.0,44150.0,8233.0,447.0,5314.0,6833.0,64987.0,201.0,60651.0,4135.0
2015,106361343,SAN BERNARDINO,18300 US HIGHWAY 18,APPLE VALLEY,92307,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,Rural,,Beds 200-299,Urban,26856.0,36802.0,2.0,9110.0,6936.0,10348.0,8469.0,6950.0,7368.0,5270.0,3781.0,2965.0,2463.0,,489.0,9726.0,16340.0,39.0,2276.0,502.0,34288.0,2031.0,3100.0,90.0,64.0,485.0,10.0,57439.0,67.0,185.0,35559.0,12326.0,1155.0,10973.0,3647.0,63660.0,121.0,60492.0,3047.0
2015,106361370,SAN BERNARDINO,15248 ELEVENTH STREET,VICTORVILLE,92395,General Acute Care Hospital,Public - City or County,,Emergency - Basic,Rural,,Beds 100-149,Urban,16267.0,21526.0,5.0,5955.0,4892.0,6903.0,5932.0,4691.0,4357.0,2157.0,911.0,620.0,1376.0,4.0,391.0,,14143.0,76.0,9929.0,1176.0,12083.0,447.0,4471.0,114.0,2.0,1.0,290.0,32243.0,,9.0,28756.0,2167.0,368.0,2969.0,3538.0,37798.0,93.0,35822.0,1883.0
2015,106361458,SAN BERNARDINO,1401 BAILEY AVENUE,NEEDLES,92363,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,Rural,,Beds 1-49,Frontier,2602.0,3031.0,,540.0,545.0,686.0,787.0,806.0,975.0,688.0,349.0,197.0,60.0,,18.0,204.0,671.0,445.0,35.0,2.0,4258.0,234.0,201.0,7.0,2.0,,,4921.0,,,2889.0,1262.0,90.0,1038.0,354.0,5633.0,5.0,5601.0,27.0
2015,106362041,SAN BERNARDINO,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 150-199,Rural,9765.0,12561.0,,2592.0,2105.0,3655.0,3002.0,2670.0,3362.0,2197.0,1126.0,993.0,624.0,,890.0,1206.0,3125.0,4135.0,410.0,29.0,12531.0,972.0,1048.0,45.0,1.0,11.0,,19965.0,13.0,139.0,10156.0,4396.0,991.0,5498.0,1285.0,22326.0,39.0,21887.0,400.0
2015,106364144,SAN BERNARDINO,16850 BEAR VALLEY ROAD,VICTORVILLE,92395,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,14802.0,18673.0,,4837.0,4234.0,6161.0,5201.0,4008.0,3629.0,2209.0,1242.0,883.0,1071.0,,556.0,7034.0,729.0,100.0,13365.0,50.0,11641.0,1142.0,3088.0,173.0,2.0,1.0,2.0,28934.0,19.0,12.0,4574.0,4625.0,1052.0,20544.0,2680.0,33475.0,49.0,33293.0,133.0
2015,106364231,SAN BERNARDINO,400 N. PEPPER AVENUE,COLTON,92324-1816,General Acute Care Hospital,Public - City or County,Level II,Emergency - Basic,,Teaching,Beds 300-499,Urban,39645.0,41140.0,,7160.0,7517.0,18891.0,13829.0,11738.0,11765.0,5724.0,1502.0,833.0,1826.0,,1169.0,12380.0,48792.0,112.0,1377.0,1125.0,15830.0,204.0,3494.0,104.0,4.0,20.0,229.0,73321.0,1127.0,235.0,61922.0,2979.0,5575.0,3277.0,7032.0,80785.0,705.0,65433.0,14647.0
2015,106364430,SAN BERNARDINO,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,Rural,,Beds 1-49,Rural,13521.0,17291.0,,4298.0,3218.0,5587.0,4741.0,3795.0,3943.0,2170.0,1126.0,882.0,1052.0,,185.0,6143.0,8587.0,45.0,6.0,2.0,15844.0,401.0,833.0,57.0,7.0,14.0,4.0,29231.0,23.0,60.0,9882.0,4032.0,1203.0,14269.0,1424.0,30812.0,33.0,30161.0,618.0
2015,106370652,SAN DIEGO,6655 ALVARADO ROAD,SAN DIEGO,92120-5298,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,9714.0,10374.0,,447.0,1596.0,4503.0,3552.0,3151.0,3215.0,1893.0,828.0,857.0,46.0,,952.0,4153.0,3523.0,119.0,8.0,1.0,11332.0,168.0,238.0,16.0,4.0,227.0,9.0,18976.0,142.0,76.0,10525.0,4246.0,989.0,2416.0,1912.0,20088.0,301.0,19443.0,344.0
2015,106370673,SAN DIEGO,3020 CHILDRENS WAY,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,Level II - Pediatric,Emergency - Basic,,Teaching,Beds 500+,Urban,44289.0,37854.0,1.0,48047.0,22131.0,232.0,92.0,50.0,25.0,13.0,3.0,6.0,11545.0,,4500.0,5239.0,43725.0,142.0,9094.0,315.0,19129.0,310.0,773.0,8.0,,12.0,,79863.0,672.0,1.0,50327.0,28.0,5561.0,20383.0,5793.0,82144.0,1961.0,65619.0,14564.0
2015,106370689,SAN DIEGO,250 PROSPECT PLACE,CORONADO,92118,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,6280.0,8525.0,,1036.0,1359.0,2593.0,2291.0,1976.0,2000.0,1290.0,971.0,1188.0,101.0,,474.0,705.0,5041.0,22.0,972.0,41.0,7550.0,230.0,251.0,6.0,,14.0,40.0,13895.0,39.0,53.0,5452.0,3012.0,1705.0,3834.0,802.0,14805.0,195.0,13309.0,1301.0
2015,106370694,SAN DIEGO,7901 FROST STREET,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 500+,Urban,29765.0,45064.0,,790.0,4025.0,15995.0,13675.0,10607.0,11081.0,7577.0,5033.0,5915.0,131.0,,6700.0,6740.0,18178.0,174.0,9077.0,1507.0,32453.0,235.0,1505.0,89.0,1.0,78.0,116.0,70373.0,865.0,1044.0,24745.0,16580.0,3878.0,25297.0,4329.0,74829.0,3846.0,65617.0,5366.0
2015,106370695,SAN DIEGO,3003 HEALTH CENTER DRIVE,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,,,,,Beds 200-299,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,106370714,SAN DIEGO,5555 GROSSMONT CENTER DRIVE,LA MESA,91942,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 500+,Urban,37234.0,47860.0,,5029.0,6918.0,17484.0,14036.0,11416.0,12498.0,7604.0,4294.0,4775.0,1040.0,,1660.0,9048.0,18619.0,256.0,18445.0,871.0,36195.0,1080.0,6981.0,176.0,,28.0,229.0,73070.0,1596.0,1197.0,45742.0,15717.0,3044.0,15075.0,5516.0,85094.0,5485.0,74773.0,4836.0
2015,106370730,SAN DIEGO,4647 ZION AVENUE,SAN DIEGO,92120,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,39153.0,52136.0,2.0,6844.0,7558.0,12053.0,10711.0,10343.0,12191.0,11595.0,9000.0,9579.0,1417.0,,7640.0,8458.0,25358.0,291.0,531.0,815.0,48198.0,908.0,521.0,40.0,80.0,684.0,10.0,87180.0,724.0,723.0,11122.0,24368.0,149.0,51737.0,3915.0,91291.0,1066.0,83669.0,6556.0
2015,106370744,SAN DIEGO,4077 FIFTH AVENUE,SAN DIEGO,92103-2180,General Acute Care Hospital,Nonprofit - Corporation,Level I,Emergency - Basic,,Teaching,Beds 500+,Urban,47223.0,51377.0,1.0,5104.0,6792.0,19407.0,15558.0,13733.0,15498.0,10148.0,6077.0,5225.0,1059.0,,3962.0,11564.0,46680.0,152.0,2203.0,107.0,33933.0,1521.0,3981.0,126.0,8.0,66.0,2.0,91776.0,316.0,392.0,51654.0,18345.0,2347.0,16267.0,9988.0,98601.0,1148.0,80702.0,16751.0
2015,106370755,SAN DIEGO,555 E. VALLEY PARKWAY,ESCONDIDO,92025,General Acute Care Hospital,Public - District,Level II,Emergency - Standby,,,Beds 200-299,Urban,41607.0,54348.0,9.0,10182.0,9949.0,15814.0,12667.0,11393.0,11684.0,8597.0,6068.0,7365.0,2245.0,,3185.0,3796.0,34771.0,882.0,3068.0,513.0,49749.0,1842.0,,127.0,63.0,454.0,92.0,90494.0,802.0,1062.0,39705.0,18942.0,2389.0,28866.0,6062.0,95964.0,1228.0,83056.0,11680.0
2015,106370759,SAN DIEGO,2400 EAST FOURTH STREET,NATIONAL CITY,91950,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,Beds 200-299,Urban,12159.0,14493.0,,1844.0,2650.0,5371.0,3991.0,3778.0,4193.0,2339.0,1155.0,1049.0,281.0,1.0,2737.0,6630.0,10482.0,24.0,205.0,50.0,6524.0,317.0,199.0,56.0,,,,25891.0,72.0,,16602.0,4858.0,1019.0,1851.0,2322.0,26652.0,459.0,22983.0,3210.0
2015,106370771,SAN DIEGO,9888 GENESEE AVENUE,LA JOLLA,92037,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,13017.0,15389.0,,756.0,1771.0,5002.0,4403.0,3751.0,3985.0,3004.0,2355.0,3240.0,139.0,,2499.0,1108.0,2776.0,28.0,1692.0,68.0,20235.0,382.0,344.0,69.0,20.0,5.0,4.0,27167.0,121.0,237.0,6163.0,7260.0,1370.0,11790.0,1823.0,28406.0,679.0,27296.0,431.0
2015,106370780,SAN DIEGO,4002 VISTA WAY,OCEANSIDE,92056,General Acute Care Hospital,Public - District,,Emergency - Basic,,,Beds 300-499,Urban,26781.0,31406.0,,5534.0,5373.0,10129.0,7957.0,7220.0,7667.0,4941.0,3366.0,4821.0,1179.0,,2289.0,3931.0,17160.0,83.0,3204.0,1048.0,30472.0,1516.0,787.0,106.0,51.0,196.0,21.0,54657.0,258.0,322.0,24679.0,12325.0,2498.0,10939.0,7746.0,58187.0,360.0,51718.0,6109.0
2015,106370782,SAN DIEGO,200 WEST ARBOR DRIVE,SAN DIEGO,92103,General Acute Care Hospital,Public - University of California,Level I,Emergency - Comprehensive,,Teaching,Beds 300-499,Urban,28710.0,27056.0,24.0,690.0,2373.0,10344.0,9335.0,9199.0,10845.0,7160.0,3282.0,2393.0,147.0,22.0,2708.0,7575.0,11566.0,161.0,5140.0,397.0,28243.0,214.0,,52.0,8.0,92.0,17.0,53551.0,819.0,267.0,22273.0,11046.0,1766.0,12307.0,8398.0,55790.0,1696.0,50830.0,3264.0
2015,106370875,SAN DIEGO,751 MEDICAL CENTER COURT,CHULA VISTA,91911,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 300-499,Urban,23152.0,34278.0,,5112.0,5778.0,10673.0,8672.0,7319.0,6934.0,4855.0,3362.0,3695.0,1030.0,,4272.0,3123.0,36429.0,62.0,4722.0,345.0,8477.0,1330.0,1725.0,81.0,1.0,96.0,64.0,52846.0,305.0,334.0,28078.0,10681.0,3824.0,12268.0,2579.0,57430.0,930.0,43909.0,12591.0
2015,106370977,SAN DIEGO,15615 POMERADO ROAD,POWAY,92064,General Acute Care Hospital,Public - District,,Emergency - Basic,,,Beds 200-299,Urban,11976.0,16286.0,7.0,2305.0,2942.0,4255.0,3760.0,3392.0,3608.0,2503.0,2151.0,3034.0,319.0,,2212.0,1022.0,3938.0,158.0,2066.0,88.0,18785.0,882.0,,52.0,25.0,79.0,26.0,26000.0,360.0,522.0,9715.0,6643.0,1727.0,8738.0,1446.0,28269.0,1323.0,25745.0,1201.0
2015,106371256,SAN DIEGO,10666 NORTH TORREY PINES ROAD,LA JOLLA,92037,General Acute Care Hospital,Nonprofit - Corporation,,,,,Beds 150-199,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,106371394,SAN DIEGO,354 SANTA FE DRIVE,ENCINITAS,92024,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,17589.0,22008.0,,3256.0,3504.0,4981.0,4986.0,4794.0,5052.0,4447.0,3369.0,4705.0,503.0,,1092.0,1074.0,7291.0,51.0,1388.0,174.0,28527.0,1267.0,1325.0,37.0,13.0,88.0,4.0,36532.0,122.0,182.0,9385.0,10474.0,1086.0,16169.0,2483.0,39597.0,206.0,37495.0,1896.0
2015,106380857,SAN FRANCISCO,2425 GEARY BOULEVARD,SAN FRANCISCO,94115,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,Beds 200-299,Urban,15984.0,15688.0,,2140.0,1784.0,5320.0,4852.0,4086.0,3995.0,3612.0,2605.0,2845.0,433.0,,6843.0,4768.0,5449.0,81.0,1323.0,686.0,12522.0,41.0,180.0,37.0,57.0,139.0,,30609.0,299.0,175.0,3066.0,7195.0,938.0,18187.0,2285.0,31672.0,2138.0,27455.0,2079.0
2015,106380929,SAN FRANCISCO,2333 BUCHANAN STREET,SAN FRANCISCO,94115,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,Beds 300-499,Urban,14634.0,15616.0,2.0,6514.0,2438.0,2743.0,3218.0,3016.0,3142.0,3035.0,2257.0,2620.0,1268.0,1.0,7830.0,3027.0,2249.0,144.0,1577.0,324.0,15101.0,180.0,252.0,34.0,12.0,143.0,3.0,29209.0,38.0,88.0,7239.0,5648.0,406.0,15225.0,1664.0,30252.0,4225.0,25539.0,488.0
2015,106380933,SAN FRANCISCO,601 DUBOCE AVENUE,SAN FRANCISCO,94117,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,8445.0,5288.0,2.0,130.0,310.0,2272.0,2668.0,2830.0,2454.0,1547.0,870.0,640.0,14.0,,1093.0,2090.0,1235.0,46.0,373.0,508.0,8390.0,135.0,188.0,5.0,5.0,42.0,2.0,13022.0,64.0,20.0,3730.0,2644.0,407.0,5181.0,1750.0,13735.0,364.0,13041.0,330.0
2015,106380939,SAN FRANCISCO,1001 POTRERO AVENUE,SAN FRANCISCO,94110,General Acute Care Hospital,Public - City or County,Level I,Emergency - Comprehensive,,Teaching,Beds 500+,Urban,33877.0,22060.0,,2017.0,2312.0,11323.0,10955.0,10226.0,10327.0,5571.0,1655.0,1000.0,545.0,6.0,6614.0,13717.0,16570.0,734.0,1815.0,1644.0,14843.0,1522.0,23.0,1.0,,,28.0,54097.0,181.0,2.0,35035.0,11106.0,585.0,8464.0,747.0,55937.0,3023.0,42753.0,10161.0
2015,106380960,SAN FRANCISCO,900 HYDE STREET,SAN FRANCISCO,94109,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,19700.0,12374.0,2.0,380.0,713.0,6070.0,5784.0,6204.0,6346.0,4025.0,1277.0,1222.0,55.0,,3390.0,7326.0,3781.0,66.0,945.0,529.0,16039.0,255.0,602.0,11.0,7.0,22.0,7.0,31044.0,26.0,77.0,11248.0,6526.0,3676.0,5942.0,4684.0,32076.0,1394.0,29854.0,828.0
2015,106380964,SAN FRANCISCO,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,10941.0,12422.0,1.0,2324.0,1779.0,4153.0,3831.0,3600.0,3277.0,1839.0,1032.0,1015.0,513.0,1.0,2201.0,6352.0,8947.0,61.0,571.0,124.0,5108.0,188.0,239.0,7.0,4.0,25.0,4.0,22437.0,138.0,12.0,12697.0,3504.0,293.0,3851.0,2981.0,23364.0,623.0,17873.0,4868.0
2015,106380965,SAN FRANCISCO,450 STANYAN STREET,SAN FRANCISCO,94117,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,Beds 300-499,Urban,8811.0,7399.0,1.0,119.0,688.0,2983.0,2366.0,2443.0,2512.0,1871.0,1332.0,1883.0,14.0,,2849.0,2371.0,1269.0,24.0,106.0,258.0,9334.0,119.0,402.0,30.0,8.0,84.0,51.0,15255.0,79.0,172.0,4492.0,4762.0,353.0,4438.0,2166.0,16211.0,1381.0,14639.0,191.0
2015,106381154,SAN FRANCISCO,505 PARNASSUS AVENUE,SAN FRANCISCO,94143,General Acute Care Hospital,Public - University of California,,Emergency - Basic,,Teaching,Beds 500+,Urban,18496.0,19105.0,10.0,6348.0,3308.0,5744.0,5156.0,4448.0,4364.0,3365.0,1806.0,1552.0,1518.0,2.0,6484.0,6245.0,5663.0,161.0,3212.0,1229.0,14617.0,205.0,,36.0,9.0,32.0,19.0,36533.0,666.0,71.0,13019.0,6449.0,558.0,13150.0,4435.0,37611.0,3041.0,33131.0,1439.0
2015,106382715,SAN FRANCISCO,845 JACKSON STREET,SAN FRANCISCO,94133,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,Beds 50-99,Urban,2199.0,2714.0,,136.0,168.0,376.0,255.0,412.0,589.0,811.0,890.0,1270.0,6.0,,4382.0,157.0,74.0,,25.0,20.0,255.0,78.0,58.0,2.0,,2.0,,4773.0,,,1232.0,1338.0,58.0,2064.0,221.0,4913.0,4167.0,734.0,12.0
2015,106390846,SAN JOAQUIN,525 WEST ACACIA,STOCKTON,95203,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,17565.0,23240.0,1.0,5461.0,4219.0,7288.0,5695.0,4842.0,4919.0,3313.0,1992.0,1918.0,1159.0,,2919.0,10764.0,14139.0,56.0,1236.0,96.0,11596.0,530.0,2092.0,75.0,9.0,64.0,5.0,37494.0,201.0,335.0,22479.0,6113.0,814.0,9591.0,1809.0,40806.0,470.0,38407.0,1929.0
2015,106390923,SAN JOAQUIN,975 SOUTH FAIRMONT AVENUE,LODI,95240-5179,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,16766.0,21041.0,2.0,5536.0,4191.0,5919.0,5027.0,4236.0,4150.0,3028.0,2106.0,2310.0,1306.0,,1552.0,1283.0,12234.0,29.0,872.0,115.0,21724.0,1097.0,1733.0,38.0,10.0,25.0,,34386.0,116.0,242.0,20849.0,7165.0,1161.0,7294.0,1340.0,37809.0,508.0,31921.0,5380.0
