datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2012,106361166,SAN BERNARDINO,5000 SAN BERNARDINO STREET,MONTCLAIR,91763,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,100-149,,7501.0,9864.0,,3825.0,2712.0,3119.0,2577.0,1949.0,1293.0,498.0,294.0,213.0,885.0,,363.0,1785.0,12017.0,10.0,169.0,2.0,3019.0,192.0,254.0,39.0,,,1.0,16706.0,79.0,62.0,2220.0,1159.0,273.0,9904.0,,17365.0,26.0,13364.0,3975.0
2012,106361223,SAN BERNARDINO,9961 SIERRA AVENUE,FONTANA,92335,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,47991.0,62988.0,6.0,15435.0,12637.0,17249.0,14042.0,13318.0,12946.0,9985.0,6846.0,5157.0,3370.0,,3179.0,15149.0,50116.0,270.0,2844.0,6830.0,32597.0,302.0,586.0,154.0,39.0,610.0,4.0,108045.0,735.0,196.0,16193.0,17910.0,318.0,60886.0,,110985.0,957.0,100123.0,9905.0
2012,106361246,SAN BERNARDINO,11234 ANDERSON STREET,LOMA LINDA,92354,General Acute Care Hospital,Nonprofit - Corporation,Level I & Level I - Ped,Emergency - Basic,,Teaching,500+,,21803.0,25181.0,,10865.0,6606.0,6672.0,5026.0,4340.0,4042.0,2746.0,1761.0,1340.0,3584.0,2.0,1020.0,5262.0,17024.0,87.0,4828.0,23.0,18740.0,386.0,659.0,104.0,11.0,,,44868.0,733.0,157.0,17582.0,5933.0,5091.0,11263.0,,46984.0,693.0,39846.0,6445.0
2012,106361266,SAN BERNARDINO,29101 HOSPITAL ROAD,LAKE ARROWHEAD,92352,General Acute Care Hospital,Public - District,,Emergency - Standby,,,1-49,,2871.0,3432.0,,805.0,1044.0,850.0,692.0,763.0,851.0,600.0,322.0,256.0,120.0,,10.0,143.0,892.0,26.0,140.0,33.0,5059.0,633.0,107.0,6.0,,,,5481.0,3.0,,1801.0,936.0,161.0,2131.0,,6303.0,26.0,6057.0,220.0
2012,106361308,SAN BERNARDINO,350 TERRACINA BOULEVARD,REDLANDS,92373,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,12981.0,19594.0,,3942.0,3897.0,6172.0,4565.0,3701.0,3485.0,2145.0,1518.0,2103.0,1047.0,,448.0,1965.0,10543.0,53.0,695.0,287.0,18584.0,587.0,907.0,70.0,2.0,4.0,1.0,30918.0,,52.0,11945.0,4557.0,316.0,9616.0,,32575.0,71.0,31851.0,653.0
2012,106361318,SAN BERNARDINO,999 SAN BERNARDINO ROAD,UPLAND,91786,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,27096.0,35725.0,3.0,7966.0,6951.0,10218.0,8919.0,8109.0,7243.0,4622.0,3590.0,3545.0,1661.0,,1658.0,7095.0,26231.0,70.0,3875.0,469.0,23426.0,750.0,229.0,159.0,3.0,24.0,,60908.0,160.0,127.0,13528.0,20250.0,2530.0,14984.0,,62824.0,391.0,60019.0,2414.0
2012,106361323,SAN BERNARDINO,1805 MEDICAL CENTER DRIVE,SAN BERNARDINO,92411,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,18608.0,25976.0,2.0,9998.0,6669.0,8132.0,5800.0,4659.0,3347.0,1678.0,836.0,509.0,2958.0,,364.0,9041.0,25197.0,25.0,655.0,204.0,9100.0,531.0,1711.0,58.0,1.0,6.0,49.0,42095.0,13.0,103.0,28021.0,3091.0,1006.0,3477.0,,44586.0,125.0,38482.0,5979.0
2012,106361339,SAN BERNARDINO,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,26619.0,35032.0,,10307.0,7527.0,11819.0,8278.0,7313.0,6635.0,3481.0,2016.0,1587.0,2688.0,,725.0,16637.0,26425.0,68.0,748.0,634.0,16414.0,885.0,2960.0,129.0,,,,57671.0,,,32104.0,7357.0,1170.0,5362.0,,61651.0,108.0,58972.0,2571.0
2012,106361343,SAN BERNARDINO,18300 US HIGHWAY 18,APPLE VALLEY,92307,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,26227.0,36593.0,2.0,9553.0,7919.0,10880.0,7724.0,7000.0,6619.0,4197.0,3539.0,2779.0,2612.0,,268.0,9447.0,16115.0,54.0,1639.0,285.0,35014.0,1844.0,533.0,82.0,,7.0,,59889.0,163.0,95.0,5040.0,5670.0,2772.0,39633.0,,62822.0,204.0,60378.0,2240.0
2012,106361370,SAN BERNARDINO,15248 ELEVENTH STREET,VICTORVILLE,92395,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,100-149,,13261.0,19299.0,,5745.0,5130.0,6111.0,5000.0,4162.0,2777.0,1358.0,571.0,392.0,1314.0,,283.0,8689.0,12725.0,27.0,198.0,254.0,10384.0,338.0,3565.0,67.0,,5.0,,28283.0,,20.0,6119.0,2494.0,337.0,17133.0,,32560.0,69.0,31303.0,1188.0
2012,106361458,SAN BERNARDINO,1401 BAILEY AVENUE,NEEDLES,92363,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,1-49,,3096.0,3610.0,,755.0,640.0,1026.0,857.0,1105.0,1015.0,667.0,333.0,197.0,111.0,,22.0,228.0,810.0,494.0,5.0,,5147.0,229.0,173.0,9.0,,,,6082.0,,,2742.0,1384.0,130.0,1377.0,,6706.0,17.0,6647.0,42.0
2012,106362041,SAN BERNARDINO,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252,General Acute Care Hospital,Public - District,,Emergency - Basic,,,150-199,,9286.0,12587.0,,2525.0,2411.0,4375.0,2887.0,2748.0,2808.0,1679.0,940.0,937.0,563.0,,204.0,1531.0,2651.0,65.0,628.0,19.0,16775.0,667.0,701.0,41.0,1.0,6.0,,20233.0,29.0,133.0,7288.0,3880.0,2538.0,4258.0,,21873.0,36.0,21615.0,222.0
2012,106364144,SAN BERNARDINO,16850 BEAR VALLEY ROAD,VICTORVILLE,92395,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,,13086.0,16268.0,,4263.0,3958.0,6017.0,4319.0,3531.0,2981.0,1549.0,914.0,810.0,1012.0,,288.0,6420.0,665.0,74.0,10646.0,220.0,11041.0,813.0,3519.0,132.0,,,,24771.0,16.0,,2445.0,3569.0,1225.0,14821.0,,29354.0,3.0,28987.0,364.0
2012,106364231,SAN BERNARDINO,400 N. PEPPER AVENUE,COLTON,92324,General Acute Care Hospital,Public - City or County,Level II,Emergency - Basic,,Teaching,300-499,,47587.0,48130.0,,6819.0,8507.0,21013.0,15682.0,16791.0,17097.0,6167.0,1303.0,640.0,1698.0,,,16473.0,49950.0,96.0,2857.0,1062.0,25279.0,408.0,3692.0,88.0,5.0,170.0,628.0,89166.0,1547.0,,28365.0,3564.0,22033.0,4165.0,,95717.0,827.0,81427.0,13463.0
2012,106364430,SAN BERNARDINO,820 EAST MOUNTAIN VIEW ST,BARSTOW,92311,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,1-49,,2224.0,2917.0,,841.0,601.0,867.0,689.0,658.0,621.0,322.0,171.0,154.0,217.0,,47.0,936.0,1369.0,23.0,268.0,33.0,2465.0,101.0,211.0,16.0,2.0,,,4795.0,3.0,7.0,1576.0,663.0,516.0,1781.0,,5141.0,11.0,5038.0,92.0
2012,106370652,SAN DIEGO,6655 ALVARADO ROAD,SAN DIEGO,92120,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,200-299,,8861.0,10132.0,1.0,581.0,1553.0,4185.0,3386.0,3348.0,2950.0,1359.0,713.0,828.0,91.0,,814.0,3739.0,3404.0,36.0,48.0,,10953.0,209.0,,,4.0,326.0,25.0,18360.0,,22.0,5656.0,3913.0,2270.0,2240.0,,18994.0,411.0,18250.0,333.0
2012,106370673,SAN DIEGO,3020 CHILDREN'S WAY,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,Level II - Pediatric,Emergency - Basic,,,500+,,37786.0,31766.0,1.0,41786.0,17054.0,234.0,80.0,39.0,33.0,12.0,6.0,2.0,10307.0,,3035.0,4277.0,35370.0,167.0,8975.0,357.0,17372.0,288.0,,14.0,,9.0,,68565.0,70.0,1.0,38231.0,32.0,5006.0,20357.0,,69553.0,1232.0,55655.0,12666.0
2012,106370689,SAN DIEGO,250 PROSPECT PLACE,CORONADO,92118,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,4881.0,6213.0,,939.0,1108.0,1719.0,1706.0,1493.0,1351.0,940.0,743.0,996.0,99.0,,282.0,511.0,2985.0,14.0,722.0,109.0,6471.0,108.0,142.0,13.0,,37.0,30.0,10551.0,32.0,39.0,2005.0,2430.0,1900.0,3397.0,,11094.0,143.0,10271.0,680.0
2012,106370694,SAN DIEGO,7901 FROST STREET,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,500+,,21602.0,32129.0,,682.0,3058.0,11174.0,9536.0,8122.0,8038.0,4876.0,3567.0,4526.0,152.0,,4578.0,5348.0,11076.0,145.0,4749.0,971.0,26864.0,264.0,613.0,52.0,1.0,41.0,70.0,51175.0,587.0,710.0,9467.0,12075.0,5858.0,19462.0,,53731.0,2396.0,48345.0,2990.0
2012,106370695,SAN DIEGO,3003 HEALTH CENTER DRIVE,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,,,,,200-299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,106370705,SAN DIEGO,624 EAST ELDER STREET,FALLBROOK,92028,General Acute Care Hospital,Public - District,,Emergency - Basic,,,1-49,,4110.0,5538.0,,1441.0,1142.0,1479.0,1089.0,974.0,1106.0,733.0,575.0,799.0,310.0,,104.0,262.0,3228.0,96.0,140.0,15.0,5803.0,122.0,266.0,13.0,11.0,11.0,,9107.0,20.0,26.0,2402.0,1716.0,1102.0,3260.0,,9648.0,24.0,8504.0,1120.0
2012,106370714,SAN DIEGO,5555 GROSSMONT CENTER DRIVE,LA MESA,91942,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,500+,,33009.0,43571.0,,5536.0,7117.0,15662.0,11856.0,10822.0,10632.0,5668.0,3539.0,4482.0,1266.0,,1076.0,8332.0,15109.0,214.0,14117.0,922.0,36810.0,904.0,4488.0,161.0,,32.0,124.0,67490.0,1655.0,1140.0,23966.0,13830.0,8474.0,16055.0,,76580.0,3988.0,69064.0,3528.0
2012,106370730,SAN DIEGO,4647 ZION AVENUE,SAN DIEGO,92120,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,36625.0,47315.0,1.0,6707.0,7762.0,11210.0,9941.0,10246.0,11679.0,9725.0,7761.0,7584.0,1326.0,,6308.0,7710.0,22093.0,204.0,1581.0,780.0,45265.0,129.0,510.0,26.0,89.0,445.0,10.0,81253.0,696.0,434.0,4859.0,19733.0,191.0,54555.0,,83941.0,835.0,77631.0,5475.0
2012,106370744,SAN DIEGO,4077 FIFTH AVENUE,SAN DIEGO,92103,General Acute Care Hospital,Nonprofit - Corporation,Level I,Emergency - Basic,,Teaching,500+,,38940.0,45712.0,3.0,5504.0,6402.0,16636.0,12986.0,12832.0,12435.0,7315.0,4793.0,4450.0,1302.0,,3215.0,10435.0,37107.0,181.0,1292.0,222.0,32203.0,1372.0,1513.0,154.0,39.0,88.0,,79913.0,642.0,556.0,26167.0,16895.0,12772.0,13325.0,,84655.0,833.0,71088.0,12734.0
2012,106370755,SAN DIEGO,555 E. VALLEY PARKWAY,ESCONDIDO,92025,General Acute Care Hospital,Public - District,Level II,Emergency - Basic,,,200-299,,24270.0,30698.0,5.0,5676.0,5785.0,8854.0,6900.0,6791.0,6827.0,4601.0,3659.0,4387.0,1493.0,,,2148.0,18555.0,781.0,2663.0,286.0,30540.0,1259.0,,109.0,26.0,133.0,2.0,51506.0,1158.0,353.0,14406.0,11394.0,4717.0,17427.0,,54973.0,785.0,47455.0,6733.0
2012,106370759,SAN DIEGO,2400 EAST FOURTH STREET,NATIONAL CITY,91950,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,,,200-299,,10992.0,13552.0,,2122.0,2743.0,4805.0,3622.0,3858.0,3630.0,1669.0,933.0,823.0,339.0,,2131.0,6950.0,9493.0,5.0,470.0,5.0,5490.0,235.0,251.0,82.0,,,1.0,23705.0,78.0,64.0,10316.0,4152.0,2955.0,1648.0,,24544.0,127.0,21531.0,2886.0
2012,106370771,SAN DIEGO,9888 GENESEE AVENUE,LA JOLLA,92037,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,,,300-499,,11105.0,13201.0,,842.0,1686.0,4450.0,3718.0,3475.0,3256.0,2307.0,1826.0,2607.0,139.0,,1926.0,906.0,2322.0,27.0,1093.0,35.0,17997.0,338.0,176.0,73.0,28.0,78.0,1.0,23103.0,182.0,259.0,1622.0,5849.0,3410.0,11364.0,,24306.0,513.0,23427.0,366.0
2012,106370780,SAN DIEGO,4002 VISTA WAY,OCEANSIDE,92056,General Acute Care Hospital,Public - District,,Emergency - Basic,,,300-499,,25136.0,30324.0,2.0,6038.0,5320.0,10017.0,7486.0,6833.0,6570.0,3922.0,3097.0,4678.0,1501.0,,1118.0,3585.0,16426.0,76.0,4666.0,326.0,29265.0,1582.0,556.0,110.0,43.0,128.0,73.0,52001.0,251.0,277.0,14657.0,11508.0,6421.0,11898.0,,55462.0,318.0,50062.0,5082.0
2012,106370782,SAN DIEGO,200 WEST ARBOR DRIVE,SAN DIEGO,92103,General Acute Care Hospital,Public - University of California,Level I,Emergency - Comprehensive,,Teaching,300-499,,26774.0,26056.0,,863.0,2515.0,10388.0,8972.0,9434.0,10149.0,5476.0,2747.0,2063.0,180.0,43.0,3538.0,7139.0,8810.0,159.0,2377.0,427.0,30380.0,489.0,1039.0,55.0,3.0,47.0,12.0,50945.0,,207.0,8424.0,9656.0,8026.0,15053.0,,52830.0,527.0,50211.0,2092.0
2012,106370875,SAN DIEGO,751 MEDICAL CENTER COURT,CHULA VISTA,91911,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,17854.0,26253.0,,4957.0,4908.0,7829.0,6341.0,5611.0,4589.0,3040.0,2812.0,2950.0,1070.0,,3072.0,2508.0,27053.0,43.0,4112.0,206.0,7113.0,592.0,1353.0,54.0,1.0,33.0,306.0,40763.0,183.0,243.0,13853.0,8012.0,4470.0,11999.0,,44107.0,949.0,33528.0,9630.0
2012,106370977,SAN DIEGO,15615 POMERADO ROAD,POWAY,92064,General Acute Care Hospital,Public - District,,Emergency - Basic,,,200-299,,10795.0,14641.0,,2383.0,2732.0,3945.0,3244.0,3307.0,3064.0,2045.0,1678.0,2694.0,344.0,,,979.0,3804.0,126.0,3488.0,38.0,17001.0,814.0,,67.0,7.0,28.0,,23644.0,369.0,447.0,5287.0,5672.0,2859.0,9027.0,,25436.0,942.0,23480.0,1014.0
2012,106371394,SAN DIEGO,354 SANTA FE DRIVE,ENCINITAS,92024,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,150-199,,15641.0,20039.0,,3182.0,3306.0,4513.0,4615.0,4423.0,4532.0,3461.0,2752.0,4377.0,519.0,,991.0,784.0,5485.0,33.0,1038.0,82.0,27267.0,1154.0,610.0,30.0,51.0,124.0,1.0,33159.0,220.0,312.0,3928.0,9334.0,2353.0,15319.0,,35680.0,272.0,33801.0,1607.0
2012,106380857,SAN FRANCISCO,2425 GEARY BOULEVARD,SAN FRANCISCO,94115,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,200-299,,13819.0,14169.0,1.0,2023.0,1571.0,4687.0,4346.0,3753.0,3548.0,3055.0,2170.0,2395.0,441.0,,5843.0,4321.0,4396.0,65.0,1133.0,672.0,11559.0,41.0,120.0,18.0,25.0,42.0,,27151.0,309.0,105.0,1542.0,6062.0,740.0,17837.0,,27989.0,1912.0,24513.0,1564.0
2012,106380929,SAN FRANCISCO,2333 BUCHANAN STREET,SAN FRANCISCO,94115,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,300-499,,15643.0,17114.0,,6672.0,2399.0,3549.0,3732.0,3246.0,3297.0,3071.0,2286.0,3116.0,1389.0,,4838.0,3012.0,184.0,879.0,3748.0,64.0,20032.0,117.0,627.0,20.0,17.0,156.0,52.0,31412.0,20.0,64.0,3510.0,5568.0,268.0,21648.0,,32757.0,3163.0,29152.0,442.0
2012,106380933,SAN FRANCISCO,601 DUBOCE AVENUE,SAN FRANCISCO,94117,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,7691.0,4867.0,,178.0,304.0,1929.0,2552.0,2844.0,2143.0,1358.0,647.0,591.0,12.0,,555.0,1603.0,186.0,74.0,593.0,15.0,9532.0,64.0,317.0,1.0,1.0,19.0,9.0,12043.0,34.0,14.0,1408.0,2418.0,430.0,6308.0,,12558.0,215.0,12150.0,193.0
2012,106380939,SAN FRANCISCO,1001 POTRERO AVENUE,SAN FRANCISCO,94110,General Acute Care Hospital,Public - City or County,Level I,Emergency - Comprehensive,,Teaching,500+,,25412.0,16015.0,,1311.0,1622.0,8227.0,7857.0,8446.0,7789.0,3981.0,1147.0,688.0,312.0,47.0,5310.0,10242.0,10536.0,383.0,1070.0,731.0,13155.0,498.0,367.0,46.0,,,1.0,38622.0,1020.0,303.0,18146.0,7639.0,3560.0,5430.0,,41427.0,932.0,34214.0,6281.0
2012,106380960,SAN FRANCISCO,900 HYDE STREET,SAN FRANCISCO,94109,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,17199.0,11697.0,4.0,384.0,801.0,5620.0,5204.0,5854.0,5567.0,3316.0,1109.0,978.0,67.0,,2489.0,6233.0,2979.0,48.0,1054.0,367.0,15730.0,135.0,882.0,38.0,1.0,36.0,5.0,27704.0,9.0,76.0,6282.0,5962.0,5023.0,5826.0,,28900.0,1247.0,26916.0,737.0
2012,106380964,SAN FRANCISCO,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,10795.0,13519.0,,2753.0,1889.0,4202.0,4186.0,3766.0,3129.0,1732.0,1000.0,1077.0,580.0,,1635.0,7037.0,6645.0,60.0,569.0,1.0,8367.0,393.0,275.0,17.0,1.0,36.0,,23546.0,36.0,,10833.0,4004.0,763.0,3943.0,,24314.0,588.0,18617.0,5109.0
2012,106380965,SAN FRANCISCO,450 STANYAN STREET,SAN FRANCISCO,94117,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,Teaching,300-499,,7558.0,6832.0,,126.0,729.0,2757.0,2330.0,2189.0,2084.0,1586.0,1118.0,1447.0,24.0,,2190.0,1906.0,1043.0,6.0,216.0,198.0,8831.0,44.0,298.0,15.0,3.0,44.0,31.0,13774.0,81.0,99.0,2046.0,3971.0,310.0,4726.0,,14390.0,910.0,13304.0,176.0
2012,106381154,SAN FRANCISCO,505 PARNASSUS AVENUE,SAN FRANCISCO,94143,General Acute Care Hospital,Public - University of California,,Emergency - Basic,,Teaching,500+,,13110.0,14732.0,3.0,1867.0,1874.0,5087.0,4542.0,4067.0,3822.0,2780.0,1764.0,1568.0,469.0,5.0,4257.0,4439.0,3367.0,87.0,2555.0,408.0,12732.0,98.0,90.0,35.0,13.0,108.0,14.0,26851.0,490.0,70.0,5400.0,5917.0,916.0,11180.0,,27845.0,2591.0,24371.0,883.0
2012,106382715,SAN FRANCISCO,845 JACKSON STREET,SAN FRANCISCO,94133,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,,,50-99,,1921.0,2420.0,,151.0,169.0,314.0,202.0,384.0,443.0,568.0,992.0,1107.0,11.0,,3918.0,143.0,46.0,3.0,18.0,14.0,199.0,27.0,28.0,1.0,,,,4279.0,,2.0,828.0,1366.0,96.0,1790.0,,4341.0,3741.0,596.0,4.0
2012,106390846,SAN JOAQUIN,525 WEST ACACIA,STOCKTON,95203,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,16173.0,21642.0,1.0,5499.0,4313.0,7056.0,5288.0,4755.0,4042.0,2537.0,1547.0,1508.0,1271.0,,2793.0,10191.0,13139.0,8.0,704.0,1.0,10980.0,365.0,1208.0,69.0,5.0,25.0,,35661.0,171.0,304.0,16984.0,6092.0,973.0,9107.0,,37816.0,441.0,36069.0,1306.0
2012,106390923,SAN JOAQUIN,975 SOUTH FAIRMONT AVENUE,LODI,95240,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,150-199,,12014.0,14790.0,6.0,3410.0,2797.0,4156.0,3186.0,2959.0,3070.0,2209.0,1839.0,2298.0,886.0,,804.0,627.0,7071.0,21.0,528.0,319.0,17440.0,894.0,1132.0,95.0,8.0,53.0,,24079.0,88.0,281.0,9292.0,6338.0,1786.0,5552.0,,26810.0,321.0,23571.0,2918.0
2012,106391010,SAN JOAQUIN,500 WEST HOSPITAL ROAD,FRENCH CAMP,95231,General Acute Care Hospital,Public - City or County,Level III,Emergency - Basic,,,150-199,,17228.0,15590.0,1.0,2481.0,2572.0,6639.0,5274.0,5998.0,5447.0,2485.0,752.0,408.0,763.0,,2674.0,6380.0,13263.0,51.0,805.0,63.0,9583.0,218.0,1626.0,33.0,,,,29122.0,12.0,86.0,11218.0,2591.0,3992.0,2177.0,,32819.0,1149.0,26628.0,5042.0
2012,106391042,SAN JOAQUIN,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,300-499,,19120.0,25126.0,,6628.0,4479.0,7474.0,5587.0,5383.0,5029.0,3258.0,2155.0,2375.0,1878.0,,3181.0,8492.0,17038.0,208.0,1112.0,202.0,14013.0,355.0,2160.0,192.0,2.0,77.0,28.0,40867.0,355.0,152.0,22461.0,8935.0,1310.0,5977.0,,44246.0,883.0,38628.0,4735.0
2012,106391056,SAN JOAQUIN,1420 NORTH TRACY BOULEVARD,TRACY,95376,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,12199.0,16118.0,,4760.0,3391.0,4364.0,4273.0,4009.0,2990.0,1632.0,1137.0,918.0,843.0,,1185.0,3040.0,10748.0,111.0,2390.0,82.0,10761.0,133.0,77.0,39.0,17.0,165.0,1.0,27318.0,94.0,80.0,10483.0,3735.0,1267.0,7708.0,,28317.0,940.0,24654.0,2723.0
2012,106392287,SAN JOAQUIN,1205 EAST NORTH STREET,MANTECA,95336,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,50-99,,10563.0,14799.0,,4338.0,2892.0,4398.0,3675.0,2829.0,2467.0,1462.0,1163.0,1250.0,888.0,,303.0,1177.0,8032.0,17.0,1620.0,172.0,14041.0,335.0,526.0,42.0,4.0,12.0,1.0,24337.0,38.0,66.0,1660.0,4161.0,1254.0,14765.0,,25362.0,182.0,24200.0,980.0
2012,106394009,SAN JOAQUIN,1777 WEST YOSEMITE AVENUE,MANTECA,95336,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,23772.0,29284.0,4.0,6074.0,6406.0,6772.0,6507.0,7043.0,6904.0,4974.0,3957.0,3389.0,1034.0,,3020.0,4166.0,16440.0,290.0,1776.0,360.0,27008.0,770.0,321.0,62.0,66.0,9.0,18.0,50755.0,246.0,306.0,2995.0,11054.0,715.0,35438.0,,53060.0,476.0,49088.0,3496.0
2012,106400466,SAN LUIS OBISPO,345 SOUTH HALCYON ROAD,ARROYO GRANDE,93420,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,50-99,,6707.0,7711.0,,1977.0,2094.0,2590.0,2178.0,1834.0,1933.0,976.0,252.0,270.0,314.0,,125.0,184.0,3293.0,28.0,291.0,46.0,10451.0,239.0,66.0,16.0,3.0,23.0,3.0,13994.0,41.0,12.0,4572.0,360.0,918.0,5942.0,,14418.0,54.0,13688.0,676.0
2012,106400480,SAN LUIS OBISPO,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,100-149,,4597.0,5202.0,,795.0,1014.0,2150.0,1467.0,1421.0,1541.0,915.0,181.0,195.0,120.0,,130.0,235.0,1171.0,4.0,278.0,133.0,7848.0,71.0,81.0,6.0,1.0,17.0,6.0,9504.0,88.0,23.0,2288.0,282.0,885.0,4487.0,,9799.0,54.0,9404.0,341.0
2012,106400524,SAN LUIS OBISPO,1010 MURRAY STREET,SAN LUIS OBISPO,93405,General Acute Care Hospital,Investor - Corporation,Level III,Emergency - Basic,,,150-199,,8964.0,9813.0,,1752.0,2451.0,3848.0,2217.0,2074.0,2232.0,1557.0,984.0,1230.0,432.0,,259.0,338.0,2147.0,11.0,739.0,193.0,15090.0,148.0,40.0,34.0,7.0,42.0,4.0,18324.0,81.0,97.0,370.0,3670.0,1476.0,10956.0,,18777.0,89.0,18223.0,465.0
2012,106400548,SAN LUIS OBISPO,1100 LAS TABLAS ROAD,TEMPLETON,93465,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,,,100-149,,12763.0,16252.0,,3423.0,3099.0,4906.0,3846.0,3502.0,3342.0,2448.0,1693.0,2006.0,750.0,,116.0,561.0,4752.0,18.0,523.0,345.0,22700.0,356.0,97.0,40.0,3.0,39.0,2.0,28233.0,45.0,103.0,933.0,6116.0,2151.0,16071.0,,29015.0,68.0,26928.0,2019.0
2012,106410782,SAN MATEO,222 WEST 39TH AVENUE,SAN MATEO,94403,General Acute Care Hospital,Public - City or County,,Emergency - Basic,,,200-299,,18606.0,19621.0,,1770.0,2094.0,7131.0,7472.0,7343.0,6977.0,3396.0,1116.0,509.0,419.0,,25.0,287.0,33487.0,507.0,1630.0,641.0,1650.0,1252.0,189.0,20.0,,1.0,,35472.0,721.0,6.0,8984.0,3380.0,18501.0,1238.0,,38227.0,1131.0,21970.0,15126.0
2012,106410804,SAN MATEO,1150 VETERANS BOULEVARD,REDWOOD CITY,94063,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,200-299,,10543.0,11505.0,,2091.0,1976.0,2690.0,2714.0,2845.0,2818.0,2262.0,1952.0,2366.0,334.0,,2279.0,1284.0,5875.0,86.0,942.0,192.0,11390.0,96.0,185.0,18.0,19.0,111.0,2.0,21254.0,145.0,76.0,709.0,5516.0,719.0,13565.0,,22048.0,379.0,19473.0,2196.0
