datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2010,106361343,SAN BERNARDINO,18300 HIGHWAY 18,APPLE VALLEY,92307,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,186,,23220.0,32488.0,2.0,9201.0,8222.0,10198.0,7223.0,6636.0,5170.0,2942.0,1981.0,1486.0,2651.0,,232.0,7451.0,12506.0,78.0,1090.0,283.0,34070.0,1408.0,405.0,58.0,,,,53392.0,134.0,49.0,7508.0,723.0,2450.0,35704.0,,55710.0,240.0,53656.0,1814.0
2010,106361370,SAN BERNARDINO,15248 ELEVENTH STREET,VICTORVILLE,92392,General Acute Care,City and/or County,,Basic,,NO,101,,13198.0,19027.0,,6136.0,5466.0,5832.0,4751.0,3896.0,2547.0,1097.0,532.0,329.0,1641.0,,342.0,7474.0,12437.0,63.0,489.0,221.0,11201.0,183.0,2478.0,74.0,,,,29153.0,11.0,3.0,7075.0,1921.0,389.0,15931.0,,32227.0,124.0,31429.0,674.0
2010,106361458,SAN BERNARDINO,1401 BAILEY AVENUE,NEEDLES,92363,General Acute Care,City and/or County,,Basic,,NO,25,,4604.0,5444.0,,830.0,871.0,1587.0,1904.0,1605.0,1706.0,873.0,345.0,185.0,142.0,,23.0,282.0,1096.0,553.0,5.0,,8089.0,173.0,124.0,7.0,,,,9512.0,3.0,,4584.0,1025.0,163.0,1905.0,,10048.0,32.0,9935.0,81.0
2010,106362041,SAN BERNARDINO,6601 WHITE FEATHER ROAD,JOSHUA TREE,92252,General Acute Care,District,,Basic,,NO,59,,7875.0,10575.0,,2562.0,2523.0,3804.0,2531.0,2553.0,2039.0,842.0,433.0,439.0,724.0,,295.0,1367.0,2317.0,58.0,531.0,82.0,13800.0,438.0,646.0,26.0,,,,17265.0,14.0,51.0,7546.0,1131.0,2168.0,4120.0,,18450.0,29.0,18293.0,128.0
2010,106364144,SAN BERNARDINO,16850 BEAR VALLEY ROAD,VICTORVILLE,92392,General Acute Care,Investor - Corporation,,Basic,,NO,83,,10526.0,13550.0,1.0,3760.0,3638.0,4510.0,3351.0,2978.0,2213.0,1231.0,807.0,736.0,853.0,,250.0,4903.0,195.0,43.0,8322.0,261.0,10103.0,937.0,543.0,115.0,,4.0,3.0,22398.0,7.0,5.0,3310.0,2920.0,1058.0,11101.0,,24077.0,4.0,24030.0,43.0
2010,106364231,SAN BERNARDINO,400 N. PEPPER AVENUE,COLTON,92324-1816,General Acute Care,City and/or County,Level II,Basic,,YES,283,,52104.0,55522.0,,8982.0,10801.0,24299.0,17266.0,19356.0,17032.0,5713.0,1266.0,600.0,2311.0,,1585.0,18086.0,56007.0,119.0,1532.0,1166.0,29131.0,598.0,3504.0,90.0,1.0,199.0,402.0,101813.0,1008.0,,34282.0,3607.0,22758.0,4532.0,,107626.0,1022.0,89782.0,16822.0
2010,106370652,SAN DIEGO,6655 ALVARADO ROAD,SAN DIEGO,92120-5298,General Acute Care,Investor - Corporation,,Basic,,NO,226,,9295.0,11143.0,,696.0,1791.0,4423.0,3273.0,3583.0,3187.0,1459.0,882.0,1025.0,119.0,,778.0,3936.0,3529.0,30.0,113.0,4.0,12048.0,424.0,,,3.0,220.0,16.0,19735.0,,10.0,5743.0,4735.0,1924.0,2559.0,,20438.0,746.0,19103.0,589.0
2010,106370673,SAN DIEGO,3020 CHILDRENS WAY,SAN DIEGO,92123,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II - Pediatric,Basic,,NO,442,,32927.0,27135.0,,35131.0,14952.0,195.0,65.0,52.0,38.0,11.0,5.0,8.0,9605.0,,3012.0,4043.0,28879.0,63.0,8369.0,707.0,14989.0,124.0,,7.0,2.0,42.0,1.0,59511.0,16.0,3.0,29770.0,19.0,4685.0,18384.0,,60062.0,1476.0,47423.0,11163.0
2010,106370689,SAN DIEGO,250 PROSPECT PLACE,CORONADO,92118,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,59,,4816.0,6230.0,,1123.0,1230.0,1845.0,1526.0,1491.0,1297.0,839.0,649.0,901.0,145.0,,333.0,539.0,3040.0,7.0,190.0,268.0,6669.0,172.0,163.0,17.0,1.0,4.0,28.0,10500.0,28.0,16.0,2144.0,2124.0,1785.0,3438.0,,11046.0,130.0,10238.0,678.0
2010,106370694,SAN DIEGO,7901 FROST STREET,SAN DIEGO,92123,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II,Basic,,NO,643,,17999.0,27419.0,,580.0,2840.0,9982.0,8108.0,7113.0,6128.0,3685.0,3018.0,3832.0,132.0,,3986.0,4624.0,9697.0,66.0,1468.0,914.0,24663.0,288.0,1469.0,61.0,2.0,42.0,74.0,42046.0,638.0,631.0,7414.0,9863.0,4086.0,16891.0,,45418.0,1747.0,41397.0,2274.0
2010,106370705,SAN DIEGO,624 EAST ELDER STREET,FALLBROOK,92028,General Acute Care,Investor - Corporation,,Basic,,NO,47,,4111.0,5262.0,,1475.0,1185.0,1428.0,977.0,1014.0,1062.0,682.0,571.0,674.0,305.0,,127.0,198.0,3167.0,84.0,238.0,4.0,5555.0,190.0,234.0,11.0,3.0,7.0,,8840.0,11.0,10.0,1972.0,1177.0,1036.0,3947.0,,9373.0,56.0,7745.0,1572.0
2010,106370714,SAN DIEGO,5555 GROSSMONT CENTER DRIVE,LA MESA,91942,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,460,,28849.0,37279.0,,5366.0,6731.0,14185.0,9849.0,9900.0,8157.0,4258.0,2800.0,3640.0,1242.0,,1644.0,7097.0,13886.0,275.0,1385.0,1879.0,39962.0,1140.0,6138.0,195.0,,26.0,78.0,56178.0,1134.0,837.0,20178.0,10993.0,4688.0,14863.0,,66128.0,3016.0,60114.0,2998.0
2010,106370730,SAN DIEGO,4647 ZION AVENUE,SAN DIEGO,92120,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,392,,35601.0,45159.0,,7141.0,8061.0,10609.0,9826.0,10413.0,11490.0,8506.0,7045.0,6336.0,1333.0,,6385.0,7586.0,21566.0,225.0,405.0,944.0,43649.0,124.0,384.0,25.0,67.0,134.0,5.0,78721.0,738.0,336.0,4714.0,16800.0,162.0,54735.0,,80760.0,620.0,74457.0,5683.0
2010,106370744,SAN DIEGO,4077 FIFTH AVENUE,SAN DIEGO,92103-2180,General Acute Care,Non-Profit Corporation (incl. Church-related),Level I,Basic,,YES,467,,35428.0,40988.0,1.0,5154.0,6375.0,15279.0,11388.0,12193.0,11302.0,6032.0,3776.0,3751.0,1167.0,,2962.0,9669.0,32038.0,242.0,937.0,173.0,30396.0,1308.0,1527.0,137.0,26.0,4.0,,72103.0,652.0,433.0,23927.0,14030.0,7775.0,13460.0,,76417.0,843.0,65799.0,9775.0
2010,106370745,SAN DIEGO,7850 VISTA HILL AVENUE,SAN DIEGO,92123,Acute Psychiatric,Non-Profit Corporation (incl. Church-related),,0,,NO,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,106370755,SAN DIEGO,555 E. VALLEY PARKWAY,ESCONDIDO,92025,General Acute Care,District,Level II,Basic,,NO,275,,21507.0,27319.0,5.0,6689.0,5641.0,8302.0,6088.0,5969.0,5159.0,3165.0,2569.0,3389.0,1860.0,,1329.0,2035.0,18393.0,621.0,801.0,294.0,25358.0,1031.0,,114.0,7.0,8.0,1.0,46269.0,844.0,264.0,15344.0,8355.0,3709.0,14407.0,,48831.0,707.0,40512.0,7612.0
2010,106370759,SAN DIEGO,2400 EAST FOURTH STREET,NATIONAL CITY,92050,General Acute Care,Investor - Limited Liability Company,,Basic,,NO,198,,10781.0,13979.0,1.0,2670.0,3149.0,4848.0,3593.0,3872.0,3192.0,1319.0,825.0,722.0,565.0,6.0,2314.0,7186.0,9827.0,4.0,147.0,5.0,5278.0,181.0,1585.0,59.0,,,11.0,22695.0,84.0,21.0,11467.0,3820.0,2235.0,1731.0,,24761.0,370.0,20913.0,3478.0
2010,106370771,SAN DIEGO,9888 GENESEE AVENUE,LA JOLLA,92037,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II,Basic,,NO,318,,9199.0,11117.0,,851.0,1561.0,3792.0,3293.0,2929.0,2535.0,1613.0,1384.0,2208.0,150.0,,1472.0,694.0,1799.0,28.0,1023.0,33.0,15267.0,569.0,286.0,71.0,4.0,1.0,,19023.0,135.0,194.0,1251.0,4658.0,2599.0,9850.0,,20316.0,416.0,19617.0,283.0
2010,106370780,SAN DIEGO,4002 VISTA WAY,OCEANSIDE,92056,General Acute Care,District,,Basic,,NO,368,,25221.0,31527.0,2.0,7462.0,5863.0,10591.0,7132.0,6806.0,5924.0,3471.0,2928.0,4491.0,2082.0,,2021.0,3603.0,17237.0,90.0,2820.0,284.0,30695.0,1683.0,515.0,123.0,26.0,7.0,42.0,53238.0,338.0,463.0,15412.0,10716.0,6696.0,13953.0,,56750.0,362.0,51024.0,5364.0
2010,106370782,SAN DIEGO,200 WEST ARBOR DRIVE,SAN DIEGO,92103,General Acute Care,University of California,Level I,Comprehensive,,YES,360,,25081.0,24617.0,,950.0,2743.0,10560.0,8394.0,9290.0,8901.0,4593.0,2272.0,1734.0,221.0,40.0,3287.0,6882.0,7792.0,121.0,2527.0,1000.0,28089.0,399.0,4253.0,47.0,3.0,17.0,15.0,44854.0,,106.0,8285.0,7723.0,5701.0,15425.0,,49698.0,643.0,47079.0,1976.0
2010,106370875,SAN DIEGO,751 MEDICAL CENTER COURT,CHULA VISTA,91911,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,243,,16786.0,24503.0,,5119.0,4730.0,7502.0,5883.0,5152.0,3945.0,2506.0,2712.0,2580.0,1160.0,,3054.0,2498.0,24676.0,30.0,877.0,2137.0,8017.0,674.0,1345.0,56.0,2.0,45.0,110.0,38129.0,92.0,200.0,12533.0,7429.0,3479.0,11558.0,,41289.0,1080.0,31423.0,8786.0
2010,106370977,SAN DIEGO,15615 POMERADO ROAD,POWAY,92064,General Acute Care,District,,Basic,,NO,95,,9907.0,13359.0,3.0,2538.0,2853.0,3697.0,2933.0,2942.0,2488.0,1603.0,1403.0,2398.0,414.0,,1453.0,828.0,3409.0,150.0,1538.0,51.0,15840.0,675.0,,56.0,2.0,1.0,,21899.0,288.0,310.0,4897.0,4803.0,2499.0,8872.0,,23269.0,1009.0,21107.0,1153.0
2010,106371394,SAN DIEGO,354 SANTA FE DRIVE,ENCINITAS,92024,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,158,,12905.0,16053.0,,2888.0,2775.0,3787.0,3639.0,3961.0,3420.0,2640.0,2038.0,3370.0,440.0,,813.0,555.0,4169.0,18.0,871.0,72.0,22460.0,970.0,473.0,34.0,19.0,,,26881.0,211.0,362.0,2881.0,6829.0,1523.0,13554.0,,28958.0,268.0,27392.0,1298.0
2010,106380857,SAN FRANCISCO,2425 GEARY BOULEVARD,SAN FRANCISCO,94115,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,247,,12048.0,13162.0,3.0,1925.0,1546.0,3930.0,3687.0,3404.0,3465.0,2810.0,1986.0,2078.0,382.0,,5534.0,3940.0,3850.0,64.0,868.0,794.0,10163.0,65.0,102.0,11.0,30.0,20.0,12.0,24417.0,267.0,108.0,1069.0,5168.0,315.0,16823.0,,25213.0,1867.0,21830.0,1516.0
2010,106380929,SAN FRANCISCO,2333 BUCHANAN STREET,SAN FRANCISCO,94115,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,YES,295,,20957.0,19668.0,,6522.0,2471.0,4738.0,6102.0,6012.0,4950.0,3548.0,2166.0,2721.0,1394.0,1.0,7347.0,4067.0,1546.0,81.0,1515.0,62.0,26007.0,178.0,730.0,26.0,,,,39657.0,32.0,1.0,2701.0,6495.0,229.0,31091.0,,40625.0,2183.0,37974.0,468.0
2010,106380939,SAN FRANCISCO,1001 POTRERO AVENUE,SAN FRANCISCO,94110,General Acute Care,City and/or County,Level I,Comprehensive,,YES,403,,24371.0,15744.0,,1806.0,2005.0,8135.0,7403.0,8270.0,7188.0,3214.0,953.0,587.0,507.0,47.0,5448.0,10011.0,10099.0,539.0,772.0,401.0,12845.0,680.0,395.0,26.0,,2.0,,37696.0,629.0,18.0,12869.0,3630.0,13224.0,5250.0,,40115.0,2876.0,31773.0,5466.0
2010,106380960,SAN FRANCISCO,900 HYDE STREET,SAN FRANCISCO,94109,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,287,,16787.0,11650.0,1.0,386.0,931.0,5069.0,4792.0,6038.0,5748.0,3188.0,1170.0,1044.0,72.0,,2946.0,5728.0,2629.0,27.0,826.0,393.0,15889.0,116.0,1135.0,44.0,1.0,28.0,4.0,26992.0,6.0,91.0,6713.0,6042.0,3781.0,5676.0,,28438.0,1089.0,26756.0,593.0
2010,106380964,SAN FRANCISCO,3555 CESAR CHAVEZ STREET,SAN FRANCISCO,94110,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,150,,10719.0,13184.0,,3153.0,2019.0,3894.0,3938.0,3609.0,2879.0,1674.0,1039.0,922.0,775.0,1.0,2334.0,6852.0,7891.0,45.0,4.0,1.0,6776.0,232.0,160.0,14.0,,,,23388.0,1.0,,10227.0,3864.0,727.0,4026.0,,23903.0,654.0,18170.0,5079.0
2010,106380965,SAN FRANCISCO,450 STANYAN STREET,SAN FRANCISCO,94117,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,YES,336,,7569.0,7329.0,,200.0,748.0,2986.0,2503.0,2183.0,2143.0,1485.0,1055.0,1580.0,15.0,,2366.0,1756.0,1014.0,6.0,118.0,198.0,9440.0,9.0,300.0,16.0,,18.0,13.0,14364.0,70.0,73.0,2126.0,3887.0,471.0,5277.0,,14898.0,833.0,13891.0,174.0
2010,106381154,SAN FRANCISCO,505 PARNASSUS AVENUE,SAN FRANCISCO,94122,General Acute Care,University of California,,Basic,,YES,582,,11993.0,13811.0,,2357.0,2041.0,4138.0,3972.0,3687.0,3518.0,2536.0,1642.0,1533.0,370.0,10.0,11.0,4575.0,1966.0,64.0,3122.0,4364.0,11702.0,136.0,130.0,32.0,5.0,99.0,10.0,24879.0,432.0,39.0,5550.0,5722.0,777.0,10869.0,,25804.0,2469.0,22501.0,834.0
2010,106382715,SAN FRANCISCO,845 JACKSON STREET,SAN FRANCISCO,94133,General Acute Care,Non-Profit Corporation (incl. Church-related),,Standby,,NO,54,,1854.0,2279.0,,209.0,221.0,259.0,246.0,397.0,444.0,500.0,950.0,892.0,15.0,,3694.0,147.0,51.0,,11.0,29.0,201.0,59.0,52.0,2.0,,1.0,,4015.0,,2.0,918.0,1236.0,84.0,1600.0,,4133.0,3559.0,574.0,
2010,106390846,SAN JOAQUIN,525 WEST ACACIA,STOCKTON,95203,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,202,,13687.0,18150.0,,5078.0,4138.0,5674.0,4272.0,3979.0,3267.0,1792.0,1082.0,1141.0,1414.0,,2684.0,8001.0,10888.0,7.0,609.0,1.0,9647.0,325.0,1144.0,74.0,1.0,,,29851.0,174.0,263.0,13657.0,4342.0,876.0,9307.0,,31837.0,449.0,30214.0,1174.0
2010,106390923,SAN JOAQUIN,975 SOUTH FAIRMONT AVENUE,LODI,95240-5179,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,190,,9478.0,11493.0,4.0,3128.0,2387.0,3348.0,2477.0,2484.0,1996.0,1428.0,1244.0,1605.0,878.0,,414.0,411.0,6239.0,11.0,422.0,90.0,13388.0,704.0,380.0,84.0,1.0,2.0,,19353.0,106.0,219.0,7418.0,4269.0,1340.0,4809.0,,20975.0,248.0,17954.0,2773.0
2010,106391010,SAN JOAQUIN,500 WEST HOSPITAL ROAD,FRENCH CAMP,95231,General Acute Care,City and/or County,,Basic,,NO,196,,22824.0,20052.0,,3184.0,3555.0,8380.0,6559.0,7665.0,7029.0,3630.0,1099.0,655.0,1120.0,,3349.0,8221.0,16960.0,83.0,840.0,100.0,13323.0,4711.0,2801.0,68.0,,1.0,,33424.0,5.0,139.0,14400.0,3711.0,6539.0,2286.0,,42876.0,1524.0,34729.0,6623.0
2010,106391042,SAN JOAQUIN,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,338,,16666.0,20932.0,5.0,6142.0,4136.0,6141.0,4488.0,4639.0,3908.0,2706.0,1725.0,2058.0,1661.0,,2739.0,6714.0,15124.0,182.0,871.0,312.0,11662.0,521.0,3199.0,171.0,10.0,7.0,9.0,33531.0,97.0,25.0,16887.0,6791.0,1053.0,5713.0,,37604.0,798.0,33451.0,3355.0
2010,106391056,SAN JOAQUIN,1420 NORTH TRACY BOULEVARD,TRACY,95376,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,82,,14037.0,18072.0,,5530.0,3799.0,4556.0,4649.0,4521.0,3528.0,2032.0,1272.0,1055.0,1167.0,,2264.0,3438.0,10968.0,117.0,1644.0,75.0,13603.0,305.0,127.0,42.0,3.0,2.0,44.0,31110.0,110.0,122.0,10677.0,3974.0,979.0,11147.0,,32109.0,1290.0,26439.0,4380.0
2010,106392287,SAN JOAQUIN,1205 EAST NORTH STREET,MANTECA,95336,General Acute Care,Investor - Corporation,,Basic,,NO,73,,9455.0,12506.0,,3882.0,2640.0,3753.0,3044.0,2601.0,1989.0,1334.0,919.0,937.0,862.0,,300.0,814.0,5127.0,12.0,681.0,397.0,14630.0,285.0,414.0,27.0,,11.0,6.0,21075.0,34.0,108.0,2162.0,3299.0,1449.0,12343.0,,21961.0,111.0,20683.0,1167.0
2010,106394009,SAN JOAQUIN,1777 WEST YOSEMITE AVENUE,MANTECA,95336,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,61,,20147.0,24890.0,2.0,5672.0,5576.0,5284.0,5895.0,6475.0,6071.0,3948.0,2917.0,2244.0,957.0,,2717.0,3335.0,13826.0,273.0,1073.0,294.0,23521.0,569.0,327.0,51.0,34.0,16.0,7.0,43227.0,188.0,171.0,1604.0,7462.0,116.0,32105.0,,45039.0,386.0,41390.0,3263.0
2010,106400466,SAN LUIS OBISPO,345 SOUTH HALCYON ROAD,ARROYO GRANDE,93420,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,53,,8377.0,10025.0,,2182.0,2317.0,2542.0,2242.0,2316.0,2118.0,1444.0,1348.0,1572.0,321.0,,181.0,173.0,3362.0,22.0,899.0,175.0,13590.0,351.0,73.0,25.0,,,,17880.0,69.0,2.0,4983.0,4190.0,855.0,5818.0,,18402.0,162.0,17184.0,1056.0
2010,106400480,SAN LUIS OBISPO,1911 JOHNSON AVENUE,SAN LUIS OBISPO,93401,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,112,,6065.0,6810.0,,828.0,1076.0,2143.0,1371.0,1636.0,1818.0,1282.0,1002.0,1550.0,169.0,,98.0,215.0,1332.0,13.0,476.0,233.0,10508.0,97.0,50.0,13.0,11.0,1.0,,12622.0,63.0,14.0,2505.0,3737.0,627.0,4302.0,,12875.0,1133.0,11226.0,516.0
2010,106400524,SAN LUIS OBISPO,1010 MURRAY STREET,SAN LUIS OBISPO,93405,General Acute Care,Investor - Corporation,,Basic,,NO,164,,8239.0,8886.0,1.0,1851.0,2249.0,3433.0,2055.0,1934.0,1992.0,1274.0,805.0,1105.0,428.0,,193.0,328.0,1582.0,1.0,270.0,249.0,14503.0,130.0,59.0,40.0,6.0,49.0,6.0,16666.0,87.0,81.0,339.0,3308.0,1046.0,10158.0,,17126.0,92.0,16495.0,539.0
2010,106400548,SAN LUIS OBISPO,1100 LAS TABLAS ROAD,TEMPLETON,93465,General Acute Care,Investor - Corporation,,Basic,,NO,122,,11947.0,15485.0,,3499.0,3159.0,4731.0,3580.0,3422.0,3128.0,2031.0,1441.0,1698.0,743.0,,152.0,582.0,4430.0,12.0,299.0,291.0,21666.0,356.0,99.0,58.0,1.0,13.0,6.0,26721.0,13.0,51.0,861.0,5409.0,1978.0,15602.0,,27432.0,91.0,25296.0,2045.0
2010,106410782,SAN MATEO,222 WEST 39TH AVENUE,SAN MATEO,94403,General Acute Care,City and/or County,,Basic,,NO,100,,16015.0,17124.0,,1896.0,2180.0,6814.0,6112.0,5961.0,5572.0,2756.0,940.0,494.0,414.0,,561.0,413.0,26389.0,116.0,2334.0,172.0,3154.0,471.0,415.0,26.0,,,,31018.0,788.0,,7715.0,2743.0,14073.0,1126.0,,33139.0,837.0,19576.0,12726.0
2010,106410804,SAN MATEO,1150 VETERANS BOULEVARD,REDWOOD CITY,94063,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,213,,10506.0,11162.0,,2093.0,1987.0,2448.0,2512.0,2997.0,2903.0,2278.0,1844.0,2284.0,322.0,,2442.0,1342.0,5719.0,70.0,428.0,269.0,11398.0,91.0,256.0,28.0,29.0,29.0,,20971.0,87.0,30.0,427.0,5063.0,117.0,14009.0,,21668.0,301.0,19195.0,2172.0
2010,106410806,SAN MATEO,1200 EL CAMINO REAL,SOUTH SAN FRANCISCO,94080,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,120,,14254.0,15118.0,,2711.0,2329.0,3672.0,3398.0,3670.0,4094.0,3206.0,2911.0,2956.0,425.0,,8400.0,2117.0,7830.0,77.0,515.0,125.0,10308.0,173.0,188.0,40.0,25.0,109.0,3.0,28404.0,155.0,76.0,555.0,6737.0,214.0,18962.0,,29372.0,928.0,26105.0,2339.0
2010,106410817,SAN MATEO,1900 SULLIVAN AVENUE,DALY CITY,94015,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,250,,8976.0,11190.0,,2507.0,2012.0,3229.0,2776.0,2492.0,2253.0,1579.0,1296.0,1460.0,562.0,,4414.0,1153.0,8300.0,17.0,161.0,1583.0,4538.0,251.0,457.0,66.0,8.0,2.0,,19231.0,12.0,103.0,5526.0,4349.0,859.0,6466.0,,20166.0,2106.0,16597.0,1463.0
2010,106410828,SAN MATEO,600 MARINE BOULEVARD,MOSS BEACH,94038,General Acute Care,Non-Profit Corporation (incl. Church-related),,Standby,,NO,5,,1508.0,1695.0,,583.0,435.0,348.0,332.0,449.0,425.0,287.0,172.0,94.0,78.0,,,,1985.0,,4.0,1214.0,,214.0,7.0,2.0,,,,2969.0,2.0,8.0,933.0,409.0,185.0,1248.0,,3203.0,45.0,2324.0,834.0
2010,106410852,SAN MATEO,1501 TROUSDALE DRIVE,BURLINGAME,94010,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,229,,15581.0,18550.0,2.0,4302.0,3043.0,4202.0,4555.0,4778.0,4017.0,2844.0,2229.0,3335.0,828.0,,4899.0,1411.0,6887.0,46.0,885.0,255.0,19750.0,205.0,236.0,46.0,22.0,112.0,,33107.0,194.0,130.0,5646.0,7357.0,1368.0,15655.0,,34133.0,979.0,31197.0,1957.0
2010,106410891,SAN MATEO,170 ALAMEDA DE LAS PULGAS,REDWOOD CITY,94062,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,279,,7890.0,9985.0,,2518.0,1918.0,2054.0,2162.0,2424.0,2102.0,1375.0,1121.0,1757.0,444.0,,1026.0,716.0,4808.0,,930.0,70.0,10325.0,32.0,110.0,14.0,6.0,3.0,2.0,17573.0,8.0,92.0,3870.0,3963.0,724.0,7222.0,,17875.0,83.0,16388.0,1404.0
2010,106420483,SANTA BARBARA,351 SOUTH PATTERSON AVENUE,SANTA BARBARA,93111,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,67,,8052.0,8395.0,,1595.0,2746.0,3640.0,1435.0,1731.0,1636.0,1103.0,907.0,1420.0,234.0,,568.0,468.0,3981.0,27.0,45.0,116.0,11242.0,335.0,166.0,5.0,,,1.0,15869.0,25.0,26.0,2635.0,2557.0,895.0,8094.0,,16447.0,352.0,15127.0,968.0
2010,106420491,SANTA BARBARA,1515 E. OCEAN AVENUE,LOMPOC,93436,General Acute Care,District,,Basic,,NO,100,,7478.0,9183.0,,2484.0,1955.0,3242.0,2057.0,1880.0,1726.0,1057.0,797.0,835.0,628.0,,205.0,1275.0,6672.0,38.0,242.0,124.0,8105.0,380.0,1024.0,25.0,,,6.0,14893.0,70.0,50.0,6087.0,2834.0,1960.0,3326.0,,16661.0,27.0,15028.0,1606.0
2010,106420493,SANTA BARBARA,1400 EAST CHURCH STREET,SANTA MARIA,93454,General Acute Care,Non-Profit Corporation (incl. Church-related),,Basic,,NO,167,,20328.0,24576.0,,8018.0,5570.0,7083.0,5590.0,5114.0,4068.0,2410.0,2062.0,2595.0,2394.0,,939.0,1050.0,24559.0,29.0,138.0,37.0,18152.0,203.0,119.0,62.0,,2.0,,44245.0,256.0,8.0,19288.0,7272.0,1730.0,9384.0,,44904.0,185.0,34524.0,10195.0
2010,106420514,SANTA BARBARA,320 WEST PUEBLO STREET,SANTA BARBARA,93105,General Acute Care,Non-Profit Corporation (incl. Church-related),Level II,Basic,,NO,350,,15414.0,15653.0,,3424.0,3073.0,5031.0,3815.0,4029.0,3892.0,2599.0,1656.0,2615.0,933.0,,495.0,771.0,9942.0,43.0,84.0,240.0,19492.0,60.0,682.0,18.0,1.0,3.0,1.0,30010.0,175.0,94.0,7044.0,5507.0,1118.0,11332.0,,31067.0,1011.0,26738.0,3318.0
2010,106420522,SANTA BARBARA,2050 VIBORG ROAD,SOLVANG,93463,General Acute Care,Non-Profit Corporation (incl. Church-related),,Standby,,NO,10,,2787.0,3000.0,,528.0,577.0,640.0,560.0,705.0,755.0,740.0,516.0,693.0,73.0,,75.0,65.0,1003.0,69.0,8.0,43.0,4524.0,239.0,48.0,1.0,,,3.0,5477.0,7.0,3.0,721.0,1352.0,409.0,2576.0,,5787.0,70.0,5429.0,288.0
2010,106430705,SANTA CLARA,225 NORTH JACKSON AVENUE,SAN JOSE,95116,General Acute Care,Investor - Corporation,Level II,Basic,,NO,247,,23460.0,26559.0,,9830.0,6585.0,8317.0,6723.0,5623.0,4304.0,2615.0,2142.0,1879.0,2001.0,,9225.0,2250.0,31529.0,60.0,1082.0,166.0,5707.0,313.0,1138.0,121.0,4.0,37.0,11.0,47920.0,183.0,74.0,7746.0,6510.0,18045.0,7909.0,,50019.0,3197.0,37113.0,9709.0
2010,106430763,SANTA CLARA,2500 GRANT ROAD,MOUNTAIN VIEW,94040,General Acute Care,District,,Basic,,NO,374,,18767.0,23530.0,,6194.0,3859.0,5635.0,6189.0,5765.0,4786.0,2871.0,2384.0,3381.0,1229.0,4.0,8135.0,1514.0,8869.0,24.0,3735.0,27.0,19993.0,514.0,410.0,80.0,12.0,5.0,,40854.0,103.0,310.0,8054.0,7695.0,2512.0,19071.0,,42297.0,2989.0,34902.0,4406.0
